29,Lưu chuyển tiền tệ từ hoạt động tài chính,-83503431820.0,31743281899.0,-72348044884.0,-125762295026.0,-65388827151.0,-78589381850.0,581503069507.0,149583724834.0,162812656880.0,-253230876456.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,157499670000.0,0.0,0.0,0.0,0.0,0.0,271458400000.0,285646509990.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,25834549944.0,9000000000.0,0.0,0.0,0.0,49986984250.0,742626812648.0,30623273430.0,30561782027.0,75710828794.0
33,Tiển trả các khoản đi vay,-54725333072.0,-105397969856.0,-21227258784.0,-54696161023.0,0.0,0.0,-79459085266.0,-62674548406.0,-73659375627.0,-176586671850.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-54612648692.0,-29358418245.0,-51120786100.0,-71066134003.0,-65388827151.0,-128576366100.0,-81664657875.0,-89823400190.0,-79736259510.0,-152355033400.0
37,Lưu chuyển tiền thuần trong kỳ,490868060.0,10712480447.0,52089810498.0,-46337834718.0,107183877323.0,-110848175800.0,-3191127632.0,54963644086.0,61006777004.0,-77120946235.0
38,Tiền và tương đương tiền đầu kỳ,27338104952.0,4293171096.0,15005651543.0,67095462041.0,20757627323.0,127941504646.0,17093266405.0,13602420765.0,68672209565.0,129678928460.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,-62441.0,-299718008.0,106144714.0,-58109.0,11903929.0
40,Tiền và tương đương tiền cuối kỳ,27828973012.0,15005651543.0,67095462041.0,20757627323.0,127941504646.0,17093266405.0,13602420765.0,68672209565.0,129678928460.0,52569886154.0
