,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,0.0,20498243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-33700000000.0,0.0,-116000000000.0,13000000000.0,-83000000000.0,-21500000000.0,-83200000000.0,-42000000000.0,-33000000000.0,-232000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,12000000000.0,30000000000.0,60000000000.0,70000000000.0,26000000000.0,17000000000.0,10500000000.0,109000000000.0,102900000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,-170000000000.0,-10000000000.0,0.0,-36000000000.0,-194000000000.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55000000000.0,62000000000.0,0.0
28,Cổ tức và tiền lãi nhận được,-18373379.0,2684381081.0,317846136.0,1010865995.0,1031287157.0,2008790892.0,1122571117.0,3575873281.0,4096040584.0,34268736527.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-2581930339.0,177805294296.0,-2257952105.0,-14480598951.0,-77501775957.0,257052983893.0,1819718461.0,-20402051562.0,-140976252137.0,-93672291218.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,271625000000.0,0.0,0.0,0.0,285646509990.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,8436590242.0,20491353360.0,10742047895.0,0.0,15328132153.0,4491601979.0,16283761517.0,10302874955.0,41692634815.0,7431557507.0
33,Tiển trả các khoản đi vay,-11000000000.0,-24519836774.0,-13000000000.0,-14270484551.0,-13325000000.0,-33063891076.0,-14407193056.0,-30607411517.0,-87537922952.0,-44034144325.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-18520581.0,-89791222290.0,0.0,-210114400.0,-79504908110.0,-21237000.0,-56850000.0,-97515000.0,-95130964000.0,-57069704400.0
37,Lưu chuyển tiền thuần trong kỳ,8888874860.0,51850822113.0,-55592637570.0,101271946277.0,-93554138630.0,108877861135.0,-24330657206.0,63384155842.0,41292598003.0,-157467042874.0
38,Tiền và tương đương tiền đầu kỳ,7826367878.0,16715242738.0,68672209570.0,13079570461.0,114351521032.0,20801131626.0,129678928460.0,105348271254.0,168739697038.0,210032295041.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,106144714.0,-1539.0,4299.0,3749224.0,-64301.0,0.0,7269942.0,0.0,4633987.0
40,Tiền và tương đương tiền cuối kỳ,16715242738.0,68672209565.0,13079570461.0,114351521032.0,20801131626.0,129678928460.0,105348271254.0,168739697038.0,210032295041.0,52569886154.0
