,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
98,Cổ phiếu phổ thông,249955730000.0,249955730000.0,249955730000.0,249955730000.0,249955730000.0,249955730000.0,249955730000.0,333205320000.0,333205320000.0,333205320000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,317064858303.0,317064858303.0,317064858303.0,317064858303.0,317064858303.0,317064858303.0,317064858303.0,233815268303.0,234112037810.0,234597348871.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,2550000000.0,14850000000.0,20242000000.0,91895000000.0,142055580000.0,149275580000.0,0.0
103,Cổ phiếu Quỹ,-690474358.0,-690474358.0,-690474358.0,-690474358.0,-690474358.0,-690474358.0,-690474358.0,-690474358.0,-587243865.0,-361306726.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,5093483305.0,5093483305.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,19172474946.0,40681624825.0,43550163077.0,46657038976.0,47539169112.0,43033201299.0,36249605701.0,34404667244.0,37437241165.0,34888551465.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163230789000.0
110,Lãi chưa phân phối,132541353029.0,142498081774.0,198727250046.0,261454985027.0,297796407469.0,424537839749.0,460490751230.0,518951224725.0,603727551679.0,885990346580.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,306823736258.0,365213610527.0,463604709941.0,560540645507.0
112,LNST chưa phân phối kỳ này,132541353029.0,142498081774.0,198727250046.0,261454985027.0,297796407469.0,424537839749.0,153667014972.0,153737614198.0,140122841738.0,325449701073.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,252525118016.0,295493154391.0,350831835473.0,481002860041.0,484845121129.0,481389650313.0,512833659323.0,804118371606.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,2805815833103.0,2638602736047.0,2757661968522.0,3337817977125.0,3617037141982.0,4355649333578.0,4728036593933.0,4260582223869.0,4429009772381.0,6146725463440.0
