,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,-166077251472.0,-39594279616.0,1968754491.0,84359185085.0,-26557653376.0,-24545278980.0,-6087212810.0,64829088444.0,-43972978748.0,234989844642.0
15,( Tăng)/giảm chi phí trả trước,-3443561430.0,-7898582361.0,246204438.0,13959127227.0,3469016042.0,-18626996017.0,4885521801.0,-6420594228.0,-21826965836.0,7257689944.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-16409540991.0,-14010535182.0,-12594971152.0,-8904203584.0,-12963592104.0,-10955507213.0,-9036590239.0,-12920474150.0,-5394286895.0,-8456333396.0
18,Thuế thu nhập doanh nghiệp đã trả,-1193278879.0,-1726852135.0,-295095872.0,-1958542417.0,0.0,0.0,-1496136348.0,-6093572940.0,0.0,-12902374706.0
19,Tiền thu khác từ các hoạt động kinh doanh,142147252.0,0.0,94960826.0,-94960826.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-56650027.0,0.0,-212161203.0,212161203.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-25734579771.0,74284375596.0,-21605061910.0,-18980668996.0,-23880532098.0,-18721044378.0,-4352827548.0,-3341258624.0,-27817402253.0,-19887148482.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-42079814087.0,-23660877725.0,-25464741072.0,-19863671270.0,-22703338264.0,-19907826392.0,-4369993307.0,-3772563483.0,-26682960725.0,-19482132080.0
23,Tiền thu được từ thanh lý tài sản cố định,764384340.0,62531419290.0,3840000000.0,847986700.0,-1194986700.0,1177260646.0,0.0,421500000.0,2848363262.0,-421500000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,15000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000000000.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,15000000000.0,19099135148.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000000.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,580849976.0,1314698883.0,19679162.0,35015574.0,17792866.0,9521368.0,17165759.0,9804859.0,17195210.0,16483598.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-13058349061.0,9668356338.0,-67482179382.0,-124901995941.0,-75773947320.0,-12871916926.0,9362625981.0,-44047095863.0,7998802690.0,-84398128577.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,444690840495.0,384317174463.0,276101698510.0,257994689380.0,386317869135.0,313391494458.0,376565939947.0,368964391441.0,335187986121.0,232413688028.0
33,Tiển trả các khoản đi vay,-449266811201.0,-363616979722.0,-339265497115.0,-351537414192.0,-453575007095.0,-326263411384.0,-367203313966.0,-413011487304.0,-327189183431.0,-316811816605.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-8482378355.0,-11031838403.0,-4318380777.0,-31359271129.0,-8516809360.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-28291330824.0,26646089157.0,-22771783123.0,-6188043512.0,-33770563888.0,30310937674.0,-35524465144.0,4200081360.0,19870142404.0,-6651329674.0
38,Tiền và tương đương tiền đầu kỳ,75860190890.0,47568860066.0,74196601274.0,51424818151.0,45232732278.0,11462168390.0,41714992670.0,6190527526.0,10390400721.0,30255462048.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-18347949.0,0.0,-4042361.0,0.0,-58037046.0,0.0,-208165.0,-5081077.0,47649518.0
40,Tiền và tương đương tiền cuối kỳ,47568860066.0,74196601274.0,51424818151.0,45232732278.0,11462168390.0,41715069018.0,6190527526.0,10390400721.0,30255462048.0,23651781892.0
