,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
23,Thuế VAT phải thu,0.0,1468953296.0,132765483.0,781812875.0,1637301340.0,0.0,435844741.0,159375405.0,0.0,0.0
24,Phải thu thuế khác,0.0,0.0,1047793357.0,841282478.0,0.0,0.0,0.0,170787218.0,0.0,1026103088.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,1638195539.0,349488393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,99298745927.0,117536231531.0,128048093121.0,148319841322.0,183493695669.0,185411558558.0,181361892707.0,170672436213.0,153513302318.0,145927195718.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,25215498.0,0.0,0.0,0.0,0.0,39000000.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,25215498.0,0.0,0.0,0.0,0.0,39000000.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,94709080597.0,112693002217.0,124178307747.0,135059950514.0,147325053208.0,149502211042.0,162467581390.0,155877188714.0,139909113145.0,140972707283.0
37,GTCL TSCĐ hữu hình,88582682088.0,96254588769.0,123321571972.0,131526609993.0,145441274870.0,146960625731.0,160927169933.0,153919021179.0,136553721674.0,138477307427.0
38,Nguyên giá TSCĐ hữu hình,215508151173.0,237473154174.0,280686937081.0,304910292565.0,340855015281.0,367793588265.0,399513065453.0,425155615662.0,439401553060.0,468653258403.0
39,Khấu hao lũy kế TSCĐ hữu hình,-126925469085.0,-141218565405.0,-157365365109.0,-173383682572.0,-195413740411.0,-220832962534.0,-238585895520.0,-271236594483.0,-302847831386.0,-330175950976.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,380939823.0,852578405.0,856735775.0,3533340521.0,1883778338.0,2541585311.0,1540411457.0,1958167535.0,3355391471.0,2495399856.0
44,Nguyên giá TSCĐ vô hình,677712000.0,1384212000.0,1798212000.0,5808036580.0,5808036580.0,8175876580.0,8175876580.0,9198376580.0,11861202980.0,12831202980.0
45,Khấu hao lũy kế TSCĐ vô hình,-296772177.0,-531633595.0,-941476225.0,-2274696059.0,-3924258242.0,-5634291269.0,-6635465123.0,-7240209045.0,-8505811509.0,-10335803124.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,1377828617.0,3029056202.0,12417932523.0,11580095945.0,1681062622.0,6083998705.0,977665735.0,969014197.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,Xây dựng cơ bản dở dang,5745458686.0,15585835043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,4589665330.0,4843229314.0,2491956757.0,10230834606.0,23725494440.0,24329251571.0,17213248695.0,8711248794.0,12626523438.0,3946474238.0
59,Trả trước dài hạn,4589665330.0,4582580914.0,2419069583.0,10154967856.0,23722428782.0,23986180121.0,15670071051.0,5276191112.0,12060660292.0,239560351.0
60,Thuế thu nhập hoãn lại phải thu,0.0,260648400.0,72887174.0,75866750.0,3065658.0,343071450.0,1543177644.0,3435057682.0,565863146.0,3706913887.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,Lợi thế thương mại,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,67693400421.0,73593640268.0,81379887071.0,75090990409.0,95514356632.0,84086052567.0,81445859107.0,106659346594.0,92968878954.0,119286520045.0
65,Nợ ngắn hạn,67569300993.0,73483040840.0,81329287643.0,75040390981.0,94851941004.0,83153636939.0,80803242907.0,106036730394.0,92563878954.0,118941520045.0
66,Phải trả người bán,35995093295.0,46024774442.0,56741171905.0,53729466085.0,72114357108.0,60378201906.0,56453775655.0,80670336101.0,60006028163.0,75971557309.0
67,Người mua trả tiền trước,1737528247.0,975025602.0,963665244.0,817488963.0,1250171081.0,1397159947.0,1348975465.0,951849003.0,785247345.0,611562019.0
68,Thuế và các khoản phải trả Nhà nước,4975083301.0,6516192216.0,3800693689.0,4937666418.0,5178334211.0,7626065175.0,10848655010.0,7297464332.0,12598017080.0,22931308015.0
69,Phải trả người lao động,12416475613.0,17260913963.0,16703885415.0,9803034256.0,12835140664.0,11388378795.0,7442792219.0,12592543320.0,13996504645.0,15821740979.0
70,Chi phí phải trả,172753930.0,71327274.0,187759469.0,1288206688.0,86359410.0,82506690.0,2346664894.0,1299127589.0,300643308.0,153526618.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,12163327156.0,2542038430.0,2400564834.0,4158311856.0,3214037671.0,2228447641.0,2362379664.0,3073498734.0,3874529173.0,2990104164.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",109039451.0,92768913.0,531547087.0,306216715.0,173540859.0,52876785.0,0.0,151911315.0,1002909240.0,461720941.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,124099428.0,110599428.0,50599428.0,50599428.0,662415628.0,932415628.0,642616200.0,622616200.0,405000000.0,345000000.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,124099428.0,110599428.0,50599428.0,50599428.0,662415628.0,932415628.0,642616200.0,622616200.0,405000000.0,345000000.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,Dự phòng trợ cấp thôi việc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,157990331569.0,164694078686.0,167766909794.0,161492627162.0,161941907519.0,162777012993.0,164196992437.0,167316280700.0,178979732409.0,181894333485.0
96,Vốn và các quỹ,157990331569.0,164694078686.0,167766909794.0,161492627162.0,161941907519.0,162777012993.0,164196992437.0,167316280700.0,178979732409.0,181894333485.0
97,Vốn góp,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0
98,Cổ phiếu phổ thông,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0,109000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0,431588293.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,15423488220.0,17326923658.0,33192490393.0,36715321501.0,37963761925.0,39812913043.0,40171308306.0,40679689531.0,41150001208.0,41595763549.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,Quỹ dự phòng tài chính,8658952377.0,10861819618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,24476302679.0,27073747117.0,25142831108.0,15345717368.0,14546557301.0,13532511657.0,14594095838.0,17205002876.0,28398142908.0,30866981643.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,4220000000.0,3090000000.0,2009383604.0,1024251094.0,864792138.0,0.0,10110950306.0
112,LNST chưa phân phối kỳ này,24476302679.0,27073747117.0,25142831108.0,11125717368.0,11456557301.0,11523128053.0,13569844744.0,16340210738.0,28398142908.0,20756031337.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,"Quỹ khen thưởng, phúc lợi (trước 2010)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,Lợi ích của cổ đông thiểu số,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,225683731990.0,238287718954.0,249146796865.0,236583617571.0,257456264151.0,246863065560.0,245642851544.0,273975627294.0,271948611363.0,301180853530.0
