,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-844742781.0,0.0,0.0,0.0,-354545455.0,-90000000.0,0.0,0.0,-285800000.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-20000000000.0,0.0,0.0,0.0,0.0,-15000000000.0,0.0,-24000000000.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,40000000000.0,0.0,0.0,0.0,10000000000.0,15000000000.0,0.0,24000000000.0,10000000000.0,20000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,-40000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,-6432086555.0,6473878061.0,1359161413.0,-1288888874.0,869127844.0,110372506.0,1218901874.0,-1161338232.0,1578577572.0,10504630724.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,5904279047.0,22527163685.0,15867984787.0,-6377110591.0,1997460532.0,2849218904.0,11839376636.0,22461463.0,-27287040237.0,-20922535616.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,38793490328.0,29375178018.0,56984233732.0,16859246107.0,28733947396.0,36496312384.0,40772711782.0,66443493533.0,77980588836.0,72332114793.0
33,Tiển trả các khoản đi vay,-32889211281.0,-6848014333.0,-41116248945.0,-23236356698.0,-26736486864.0,-33647093480.0,-28933335146.0,-66421032070.0,-105267629073.0,-93254650409.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-9071306281.0,-4083211912.0,7894604850.0,-16472641347.0,5148141813.0,-137471594.0,-80898683.0,15216939154.0,-10976108445.0,28981976943.0
38,Tiền và tương đương tiền đầu kỳ,23376103708.0,14304797427.0,10264951217.0,18159556067.0,1686914720.0,6835056533.0,6700695150.0,6619796467.0,21836735621.0,10860627176.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,43365702.0,0.0,0.0,0.0,3116211.0,0.0,0.0,0.0,-70930470.0
40,Tiền và tương đương tiền cuối kỳ,14304797427.0,10264951217.0,18159556067.0,1686914720.0,6835056533.0,6700701150.0,6619796467.0,21836735621.0,10860627176.0,39771673649.0
