,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
24,Tiền cho vay hoặc mua công cụ nợ,-49000000000.0,-11000000000.0,0.0,0.0,-240000000000.0,0.0,-335000000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,160000000000.0,0.0,475000000000.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,203500000000.0,0.0,-280000000000.0,-280000000000.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,43000000000.0,-6597920743.0,131597920743.0,-168000000000.0,49000000000.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,181165681.0,109405327.0,6757074.0,31566111.0,170155635.0,3603493923.0,3945272293.0,4477751678.0,4575394880.0,108094086.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-5444093058.0,-3312335654.0,-213805045.0,13194757195.0,-65000000000.0,0.0,0.0,0.0,-32240550.0,0.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,-2511577854.0,3405214447.0,1562969240.0,67000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,157462527.0,-3627572349.0,-1776774285.0,-53805242805.0,-65000000000.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-3089977731.0,-3089977752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32240550.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,1515662188.0,-4034434016.0,10757594938.0,-4320955256.0,-404144157.0,32787911802.0,-33191271867.0,-2746492385.0,404904582.0,8085925.0
38,Tiền và tương đương tiền đầu kỳ,10402858469.0,11918520657.0,7884030096.0,18641625034.0,14320598162.0,13916454005.0,46704236570.0,13512964703.0,10766472318.0,11171376900.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-56545.0,0.0,-71616.0,0.0,-129237.0,0.0,0.0,0.0,518202.0
40,Tiền và tương đương tiền cuối kỳ,11918520657.0,7884030096.0,18641625034.0,14320598162.0,13916454005.0,46704236570.0,13512964703.0,10766472318.0,11171376900.0,11179981027.0
