25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,92041890000.0,108689087889.0,42146512253.0,14076811394.0,0.0,70306609271.0,0.0,0.0,0.0,2601800000.0
26,Đầu tư vào các doanh nghiệp khác,-36817236303.0,-9820000000.0,-32668791482.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,24184310157.0,0.0,2903476303.0,0.0,13000000000.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,9267012742.0,19946648968.0,5492756756.0,7218836511.0,5465746047.0,6563372218.0,2321998342.0,2240276729.0,1417375720.0,1431051113.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,123342304052.0,-29477555525.0,-8703838000.0,-3800000.0,0.0,0.0,0.0,-200000000.0,855309381.0,-855309381.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,121391332577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-2549028525.0,-16410598525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,7055017000.0,0.0,3000000000.0,909600000.0,0.0,0.0,0.0,0.0,6875945269.0,64525710067.0
33,Tiển trả các khoản đi vay,-2555017000.0,-4500000000.0,-3000000000.0,-909600000.0,0.0,0.0,0.0,-200000000.0,-6020635888.0,-65381019448.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-8566957000.0,-8703838000.0,-3800000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,33655826849.0,-13662419225.0,-1718725713.0,-16298727949.0,9328192423.0,-10817819829.0,1012144070.0,-9455642217.0,19468179032.0,-23450294516.0
38,Tiền và tương đương tiền đầu kỳ,3802249785.0,37458076634.0,36648029754.0,34929304041.0,18630576092.0,27958768515.0,18035035037.0,19047179107.0,9591536890.0,29059715922.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,37458076634.0,23795657409.0,34929304041.0,18630576092.0,27958768515.0,17140948686.0,19047179107.0,9591536890.0,29059715922.0,5609421406.0
