17,Tài sản thiếu chờ xử lý,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,"Hàng tồn kho, ròng",0.0,0.0,0.0,0.0,1472530804.0,0.0,26377273.0,7727273.0,0.0,0.0
19,Hàng tồn kho,0.0,0.0,0.0,0.0,1472530804.0,0.0,26377273.0,7727273.0,0.0,0.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,51587783.0,108740927.0,221348004.0,202702877.0,0.0,0.0,278170399.0,224864062.0,238105411.0,267842905.0
22,Trả trước ngắn hạn,0.0,63740927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Thuế VAT phải thu,10587783.0,0.0,0.0,0.0,0.0,0.0,41155959.0,0.0,0.0,50237196.0
24,Phải thu thuế khác,0.0,0.0,141776004.0,140702877.0,0.0,0.0,237014440.0,224864062.0,238105411.0,217605709.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,41000000.0,45000000.0,79572000.0,62000000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,61361037800.0,59972987602.0,88934106018.0,87758058828.0,82222488775.0,76879653542.0,45774744545.0,46032096197.0,45428941835.0,43118269084.0
28,Phải thu dài hạn,0.0,0.0,0.0,0.0,50000000.0,50000000.0,0.0,0.0,0.0,0.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,50000000.0,50000000.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,386922743.0,265451912.0,164988462.0,85609182.0,12229902.0,2130000000.0,3274498129.0,3107011006.0,2939523568.0,642036040.0
37,GTCL TSCĐ hữu hình,354422743.0,247951912.0,158988462.0,85609182.0,12229902.0,0.0,1144498129.0,977011006.0,809523568.0,642036040.0
38,Nguyên giá TSCĐ hữu hình,752925563.0,752925563.0,587034280.0,587034280.0,587034280.0,587034280.0,1926934525.0,1339900245.0,1339900245.0,1339900245.0
39,Khấu hao lũy kế TSCĐ hữu hình,-398502820.0,-504973651.0,-428045818.0,-501425098.0,-574804378.0,-587034280.0,-782436396.0,-362889239.0,-530376677.0,-697864205.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,32500000.0,17500000.0,6000000.0,0.0,0.0,2130000000.0,2130000000.0,2130000000.0,2130000000.0,0.0
44,Nguyên giá TSCĐ vô hình,60000000.0,60000000.0,60000000.0,60000000.0,60000000.0,2190000000.0,2190000000.0,2190000000.0,2190000000.0,60000000.0
45,Khấu hao lũy kế TSCĐ vô hình,-27500000.0,-42500000.0,-54000000.0,-60000000.0,-60000000.0,-60000000.0,-60000000.0,-60000000.0,-60000000.0,-60000000.0
46,Bất động sản đầu tư,29210314500.0,29210314500.0,29216754000.0,29216754000.0,29216754000.0,29216754000.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,29210314500.0,29210314500.0,29216754000.0,29216754000.0,29216754000.0,29216754000.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,31744370212.0,30450000000.0,59515553696.0,58363324999.0,52863324999.0,45363324999.0,42474799999.0,42474799999.0,42474799999.0,42474799999.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,14320000000.0,13000000000.0,13000000000.0,13000000000.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,17500000000.0,17450000000.0,46515553696.0,45363324999.0,45363324999.0,45363324999.0,42863324999.0,42863324999.0,42863324999.0,42863324999.0
56,Dự phòng giảm giá đầu tư dài hạn,-75629788.0,0.0,0.0,0.0,0.0,0.0,-388525000.0,-388525000.0,-388525000.0,-388525000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,7500000000.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,19430345.0,47221190.0,36809860.0,92370647.0,80179874.0,119574543.0,25446417.0,450285192.0,14618268.0,1433045.0
59,Trả trước dài hạn,19430345.0,47221190.0,36809860.0,92370647.0,80179874.0,119574543.0,25446417.0,38285192.0,14618268.0,1433045.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412000000.0,0.0,0.0
64,NỢ PHẢI TRẢ,8631980610.0,4058392460.0,2028154520.0,1287345122.0,2334969791.0,2118157213.0,1889595692.0,2009670990.0,2191176397.0,1854701527.0
65,Nợ ngắn hạn,8631980610.0,4028392460.0,1998154520.0,1257345122.0,2304969791.0,2088157213.0,1889595692.0,2009670990.0,2191176397.0,1854701527.0
66,Phải trả người bán,325300.0,452931432.0,467242649.0,422596449.0,447525001.0,770906128.0,745524073.0,605976339.0,6382529.0,4726577.0
67,Người mua trả tiền trước,0.0,36000000.0,10000000.0,35000000.0,15000000.0,15000000.0,0.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,661269014.0,714206713.0,185458528.0,175228090.0,460137663.0,769288436.0,278081206.0,90721026.0,98129410.0,109627666.0
69,Phải trả người lao động,336334182.0,1084089881.0,279195055.0,383477716.0,202634099.0,149269099.0,663265505.0,454169393.0,234205524.0,513262979.0
70,Chi phí phải trả,183950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,Phải trả nội bộ,0.0,0.0,319633324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,6561049757.0,213249506.0,203074533.0,104315344.0,867433193.0,140768426.0,181874145.0,1148853469.0,1287198790.0,1227084305.0
75,Vay ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,200000000.0,0.0,855309381.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290049237.0,0.0
77,"Quỹ khen thưởng, phúc lợi",889052357.0,1527914928.0,533550431.0,136727523.0,312239835.0,242925124.0,-179149237.0,-290049237.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,0.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,0.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,158200030328.0,155423998359.0,152669793760.0,157329641418.0,162694069379.0,166802036029.0,89367995560.0,89607386133.0,85852198891.0,78126268998.0
96,Vốn và các quỹ,158200030328.0,155423998359.0,152669793760.0,157329641418.0,162694069379.0,166802036029.0,89367995560.0,89607386133.0,85852198891.0,78126268998.0
97,Vốn góp,134257000000.0,134257000000.0,134257000000.0,134257000000.0,134257000000.0,108800000000.0,108800000000.0,108800000000.0,108800000000.0,108800000000.0
98,Cổ phiếu phổ thông,134257000000.0,134257000000.0,134257000000.0,134257000000.0,134257000000.0,108800000000.0,108800000000.0,108800000000.0,108800000000.0,108800000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,22834332577.0,22834332577.0,22884891294.0,22884891294.0,22884891294.0,31454653077.0,31454653077.0,31454653077.0,31454653077.0,31454653077.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-15280840625.0,-17802679500.0,-16887238217.0,-16887238217.0,-16887238217.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1063129590.0,1626209416.0,2211478243.0,2504824788.0,5740390898.0,5740390898.0,5326196908.0,5326196908.0,5326196908.0,5326196908.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,515647092.0,803049253.0,21628797.0,467276109.0,310861398.0,-133049012.0,-133049012.0,-133049012.0,-133049012.0
110,Lãi chưa phân phối,14161244970.0,12265245132.0,7087100718.0,11941675742.0,16231749295.0,20496130656.0,-56079805413.0,-55840414840.0,-59595602082.0,-67321531975.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,14734768741.0,-56672103640.0,-56079805413.0,-55840414840.0,-59595602082.0
112,LNST chưa phân phối kỳ này,14161244970.0,12265245132.0,7087100718.0,11941675742.0,16231749295.0,5761361915.0,592298227.0,239390573.0,-3755187242.0,-7725929893.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,166832010938.0,159482390819.0,154697948280.0,158616986540.0,165029039170.0,168920193242.0,91257591252.0,91617057123.0,88043375288.0,79980970525.0
