,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
59,Trả trước dài hạn,38997807749.0,30775648430.0,70559840732.0,41048297844.0,34720875623.0,29173440631.0,30885538763.0,34030863051.0,18723812893.0,10888235081.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,300000000.0,2274545000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,294398318286.0,341691262591.0,315769558171.0,248921407946.0,209776984587.0,289974609316.0,288800716477.0,311640818626.0,308255546202.0,246584860436.0
65,Nợ ngắn hạn,177880022833.0,232488364865.0,240432133844.0,191808112642.0,159036208449.0,204348819378.0,214615945011.0,243612179870.0,246926619446.0,191830645680.0
66,Phải trả người bán,68807137754.0,92285418268.0,125696433327.0,97862653698.0,100979180886.0,126755243609.0,141575697258.0,170323561594.0,166687824439.0,97597572488.0
67,Người mua trả tiền trước,196691001.0,950196851.0,337844751.0,585206651.0,359874000.0,164625200.0,415365000.0,365483000.0,479652030.0,45473216.0
68,Thuế và các khoản phải trả Nhà nước,21462691855.0,22782822859.0,9074327523.0,9700408342.0,4657220427.0,8605686600.0,11547696276.0,9956404905.0,11713637196.0,11253155949.0
69,Phải trả người lao động,20957583852.0,26595701000.0,22745851255.0,14677581491.0,15028755916.0,15125282600.0,16372346776.0,17345164107.0,24363360714.0,24690303795.0
70,Chi phí phải trả,147222593.0,600124856.0,0.0,0.0,0.0,10414449970.0,1967850531.0,533415383.0,4059946890.0,472582400.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,654545460.0,1181818188.0,1181818188.0,0.0,0.0,0.0
74,Phải trả khác,3944509941.0,15221977130.0,18176598214.0,29280040442.0,24442693244.0,26971333253.0,27091829964.0,26637164999.0,26018797253.0,38517758964.0
75,Vay ngắn hạn,56361757098.0,68774869305.0,59839059061.0,35177752260.0,7998202000.0,6700634922.0,10039025664.0,7249712000.0,7249712000.0,7249712000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",6002428739.0,5277254596.0,4562019713.0,4524469758.0,4915736516.0,8429745036.0,4424315354.0,11201273882.0,6353688924.0,12004086868.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,116518295453.0,109202897726.0,75337424327.0,57113295304.0,50740776138.0,85625789938.0,74184771466.0,68028638756.0,61328926756.0,54754214756.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,2318181812.0,3596969684.0,2415151496.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,2000000000.0,18000000000.0,18000000000.0,27650000000.0,37757648000.0,37948346300.0,37218090504.0,37768090504.0,38443090504.0
88,Vay dài hạn,116518295453.0,107202897726.0,57337424327.0,39113295304.0,20772594326.0,44271172254.0,33821273670.0,30810548252.0,23560836252.0,16311124252.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,464107483842.0,513882985850.0,533325093514.0,585904856263.0,640590024652.0,684799051915.0,776072687218.0,637359932637.0,578992256380.0,552798023001.0
96,Vốn và các quỹ,464107483842.0,513882985850.0,533325093514.0,585904856263.0,640590024652.0,684799051915.0,776072687218.0,637359932637.0,578992256380.0,552798023001.0
97,Vốn góp,209438930000.0,209438930000.0,209438930000.0,209438930000.0,209438930000.0,209438930000.0,301584360000.0,301584360000.0,301584360000.0,301584360000.0
98,Cổ phiếu phổ thông,209438930000.0,209438930000.0,209438930000.0,209438930000.0,209438930000.0,209438930000.0,301584360000.0,301584360000.0,301584360000.0,301584360000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,20712126338.0,20712126338.0,20712126338.0,20712126338.0,20712126338.0,20712126338.0,20712126338.0,20712126338.0,20712126338.0,20712126338.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,1512000000.0,1512000000.0,1512000000.0,1512000000.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,44485059706.0,55578359826.0,89490747524.0,98914918579.0,108566178224.0,118514912134.0,36569297316.0,47045370117.0,80494967370.0,117790358871.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,163959132477.0,198037024906.0,213683289652.0,256838881346.0,301872790090.0,336133083443.0,393479306111.0,243322238500.0,152383337924.0,88629678625.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,141507940196.0,181445512905.0,224662712930.0,263723782690.0,321131782979.0,172895688383.0,92541964903.0,25537906724.0
112,LNST chưa phân phối kỳ này,163959132477.0,198037024906.0,72175349456.0,75393368441.0,77210077160.0,72409300753.0,72347523132.0,70426550117.0,59841373021.0,63091771901.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,22215597453.0,23183837682.0,22305464748.0,22569499167.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,795130826342.0,894519978228.0,849094651685.0,834826264209.0,850367009239.0,974773661231.0,1064873403695.0,949000751263.0,887247802582.0,799382883437.0
