,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,11318456.0,52975869.0,176328823.0,30390318.0,11072779.0,219342134.0,26814915.0,29475662.0,13295371.0,312030963.0
20,Tiền chi khác từ các hoạt động kinh doanh,-369034624.0,-183239446.0,-4932000000.0,-445621982.0,-676759367.0,-744520000.0,-8789707106.0,-896775400.0,-379841881.0,-2471609912.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-19421953853.0,-7334821147.0,-40668844480.0,-39533937281.0,-71544632720.0,-25068447820.0,-139851407539.0,-23667422650.0,-63134993951.0,74861907653.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-13424899519.0,-14652094608.0,-20982765681.0,-7764599652.0,-22297270204.0,-35086559564.0,-42901951605.0,-18907598816.0,-63401414342.0,-11710487953.0
23,Tiền thu được từ thanh lý tài sản cố định,54545455.0,150785272.0,86363637.0,230909091.0,-10000000.0,-6818182.0,313300000.0,333552693.0,189814815.0,44901131.0
24,Tiền cho vay hoặc mua công cụ nợ,-19000000000.0,-550000000.0,-21030000000.0,-40280000000.0,-81020000000.0,-67220000000.0,-113982000000.0,-26084440000.0,-39316000000.0,-93000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,12277945329.0,7157800000.0,649100000.0,7267700000.0,30686900000.0,75168300000.0,16214500000.0,19265500000.0,37116500000.0,171602600000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,670454882.0,558688189.0,608457564.0,1012053280.0,1095737484.0,2076629926.0,504744066.0,1725563473.0,2276105576.0,7924894475.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-47279094115.0,36752128447.0,86698962962.0,49702205806.0,43960468778.0,-3367999120.0,-877168701.0,-7344798492.0,-560650980.0,-74380293725.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,11250000000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,581174080758.0,670370216875.0,673599715129.0,682002586654.0,868926685284.0,1024897645556.0,1051652714248.0,918793339882.0,1028057422510.0,957458379523.0
33,Tiển trả các khoản đi vay,-590827619623.0,-615220505178.0,-586827774167.0,-620584353848.0,-836204168506.0,-1006234899176.0,-1052524022449.0,-900043270374.0,-1028695752990.0,-1031833978248.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-37625555250.0,-18397583250.0,-72978000.0,-11716027000.0,-12048000.0,-22030745500.0,-5860500.0,-26094868000.0,77679500.0,-4695000.0
37,Lưu chuyển tiền thuần trong kỳ,22035527245.0,3720137091.0,38058006128.0,-26248158736.0,-12995327234.0,16318025351.0,-27799637227.0,1067886705.0,106514175872.0,-114165775839.0
38,Tiền và tương đương tiền đầu kỳ,18346330283.0,40381857528.0,44218004444.0,82276010572.0,56027851836.0,43032524602.0,58586417754.0,30786780527.0,31854667232.0,138368843104.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,116009825.0,0.0,0.0,0.0,-764132199.0,0.0,0.0,0.0,297863471.0
40,Tiền và tương đương tiền cuối kỳ,40381857528.0,44218004444.0,82276010572.0,56027851836.0,43032524602.0,58586417754.0,30786780527.0,31854667232.0,138368843104.0,24500930736.0
