,CHỈ TIÊU,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
45,Khấu hao lũy kế TSCĐ vô hình,-1369961270.0,-1502402714.0,0.0,0.0,0.0,-1055556.0,-13722228.0,-26388900.0,0.0,0.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,21268637.0,179925531.0,0.0,117890000.0,133486700.0,0.0,0.0,0.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,680000000.0,680000000.0,680000000.0,680000000.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,-680000000.0,-680000000.0,-680000000.0,-680000000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,13189876336.0,16220568510.0,39154169314.0,38109636720.0,33953286229.0,18630004659.0,17505016615.0,17055193904.0,16706052472.0,16253511572.0
59,Trả trước dài hạn,2045555423.0,2585523397.0,21397835978.0,20353303384.0,20808075973.0,18630004659.0,17505016615.0,17055193904.0,16706052472.0,16253511572.0
60,Thuế thu nhập hoãn lại phải thu,11103820913.0,13635045113.0,17756333336.0,17756333336.0,13145210256.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,40500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,141549401240.0,147049485731.0,158117870636.0,167156889132.0,190946132317.0,175719219685.0,206526750833.0,143276047978.0,129699038551.0,123674884253.0
65,Nợ ngắn hạn,113777401240.0,126053485731.0,146973870636.0,165340289132.0,189349532317.0,121598228114.0,154471016905.0,91495414050.0,83054606989.0,80068852691.0
66,Phải trả người bán,69500768071.0,66739778726.0,72169416028.0,71792546953.0,90801722104.0,82112421934.0,119055129897.0,67550920746.0,60827622585.0,60064756858.0
67,Người mua trả tiền trước,1195953363.0,2744097285.0,2622790288.0,1808380615.0,6910710158.0,2111367554.0,374220856.0,18355669241.0,14102463585.0,10505753112.0
68,Thuế và các khoản phải trả Nhà nước,6389149965.0,7720592061.0,7877822335.0,9027192839.0,6378759428.0,7434945178.0,4895346818.0,378622874.0,414119458.0,360573469.0
69,Phải trả người lao động,932282059.0,2369981976.0,2441774088.0,1811818496.0,2336277806.0,4969877671.0,3576457777.0,0.0,0.0,0.0
70,Chi phí phải trả,950918474.0,5445147199.0,11428250812.0,17292343763.0,21945703416.0,1049320019.0,1953021504.0,1364602103.0,3583009468.0,5110377359.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,960829583.0,1256032766.0,1701355492.0,2110344897.0,1660003110.0,3572640772.0,4461325273.0,798672703.0,676769080.0,676769080.0
75,Vay ngắn hạn,33787476912.0,39776232905.0,48731838780.0,61497038756.0,59315733482.0,20347032173.0,20154891967.0,3046303570.0,3450000000.0,3350000000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",60022813.0,1622813.0,622813.0,622813.0,622813.0,622813.0,622813.0,622813.0,622813.0,622813.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,27772000000.0,20996000000.0,11144000000.0,1816600000.0,1596600000.0,54120991571.0,52055733928.0,51780633928.0,46644431562.0,43606031562.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,17098049516.0,17148049516.0,16997549516.0,16371173326.0,15372773326.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,27772000000.0,20996000000.0,11144000000.0,1816600000.0,1596600000.0,37022942055.0,34907684412.0,34783084412.0,30273258236.0,28233258236.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,15134130579.0,-1070754604.0,-16132460847.0,-23302173708.0,-27459852655.0,-66381225598.0,-80008599605.0,-79865110331.0,-78767892954.0,-78234018928.0
96,Vốn và các quỹ,15134130579.0,-1070754604.0,-16132460847.0,-23302173708.0,-27459852655.0,-66381225598.0,-80008599605.0,-79865110331.0,-78767892954.0,-78234018928.0
97,Vốn góp,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0
98,Cổ phiếu phổ thông,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0,45000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,1609818000.0,1609818000.0,1609818000.0,1609818000.0,1609818000.0,1609818000.0,1609818000.0,1609818000.0,1609818000.0,1609818000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,1652254535.0,1652254535.0,1652254535.0,1652254535.0,1148578509.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,990996407.0,990996407.0,5403435.0,11813015.0,11813015.0,11813015.0,11813015.0,11813015.0
110,Lãi chưa phân phối,-34118938363.0,-50323823546.0,-65385529789.0,-72555242650.0,-75223652599.0,-113002856613.0,-126630230620.0,-126486741346.0,-125389523969.0,-124855649943.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-50323823546.0,-65385529789.0,-72555242650.0,-75223652599.0,-113002856613.0,-126630230620.0,-126486741346.0,-125389523969.0
112,LNST chưa phân phối kỳ này,-34118938363.0,-50323823546.0,-15061706243.0,-7169712861.0,-2668409949.0,-37779204014.0,-13627374007.0,143489274.0,1097217377.0,533874026.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,156683531819.0,145978731127.0,141985409789.0,143854715424.0,163486279662.0,109337994087.0,126518151228.0,63410937647.0,50931145597.0,45440865325.0
