,Unnamed: 0,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
20,Tiền chi khác từ các hoạt động kinh doanh,-8901659441.0,-3983357385.0,-6099520803.0,-6617844603.0,-3716070132.0,-3064909287.0,-3194755488.0,-2805307846.0,-5249743332.0,-7104693334.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5202628889.0,-7860657772.0,-1150802263.0,13562242337.0,2144167358.0,1212104957.0,405545046.0,303052689.0,191861206.0,-610738419.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-9261700326.0,-7292946334.0,-2447451436.0,0.0,-552576200.0,-290874500.0,-122988500.0,-58478763.0,-108900000.0,-1387859036.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,12067597231.0,0.0,0.0,0.0,0.0,0.0,371909091.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-873765094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,873765094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,2600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1459071437.0,306053656.0,422884079.0,1494645106.0,2696743558.0,1502979457.0,528533546.0,361531452.0,300761206.0,405211526.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,1157744185.0,-33416788535.0,-35930411750.0,-19001670400.0,-9030557000.0,-12254985000.0,-9787003000.0,-9778248000.0,-8629788500.0,-6964467500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,208403551870.0,98303284000.0,20000000000.0,0.0,19200000000.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-183951906935.0,-110278428935.0,-32476500000.0,0.0,-19200000000.0,0.0,0.0,0.0,0.0,0.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-23293900750.0,-21441643600.0,-23453911750.0,-19001670400.0,-9030557000.0,-12254985000.0,-9787003000.0,-9778248000.0,-8629788500.0,-6964467500.0
37,Lưu chuyển tiền thuần trong kỳ,-85803243615.0,-4220720230.0,51565551915.0,56285211035.0,-56428867660.0,18746366069.0,-42093730467.0,-12956675909.0,14066828626.0,-27722458320.0
38,Tiền và tương đương tiền đầu kỳ,127686752662.0,41883509047.0,37662788817.0,89228340732.0,145513551767.0,89084684107.0,107831050176.0,65737319709.0,52780643800.0,66847472426.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,41883509047.0,37662788817.0,89228340732.0,145513551767.0,89084684107.0,107831050176.0,65737319709.0,52780643800.0,66847472426.0,39125014106.0
