,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,-108900000.0,0.0,0.0,-166100000.0,-1221759036.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371909091.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,211620889.0,132920096.0,7879016.0,13925278.0,26208586.0,14172256.0,19694163.0,-19694163.0,0.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,17644663000.0,-17644663000.0,47291368000.0,0.0,-2726500.0,-8553062000.0,56647850000.0,-56672000000.0,0.0,-6940317500.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,17644663000.0,-17644663000.0,64936031000.0,0.0,0.0,0.0,56670250000.0,-56670250000.0,0.0,101097105000.0
33,Tiển trả các khoản đi vay,0.0,0.0,-17644663000.0,0.0,0.0,0.0,0.0,0.0,0.0,-101097105000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-2726500.0,-8553062000.0,-22400000.0,-1750000.0,0.0,-6940317500.0
37,Lưu chuyển tiền thuần trong kỳ,-54295785531.0,2731422373.0,19386646560.0,-21192184152.0,107254332621.0,-8899234459.0,6723987455.0,-5171660789.0,18086652945.0,-47361437931.0
38,Tiền và tương đương tiền đầu kỳ,65737319709.0,11441534178.0,14172956551.0,52780643800.0,31588459648.0,75746706885.0,66847472426.0,73571459881.0,68399799092.0,86486452037.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,11441534178.0,14172956551.0,33559603111.0,31588459648.0,138842792269.0,66847472426.0,73571459881.0,68399799092.0,86486452037.0,39125014106.0
