,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,172169306.0,149771135.0,3034675.0,148799477.0,-209171305.0,-777643157.0,1166118382.0,-784516318.0,115355480.0,227758083.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,2830575971.0,-264207657.0,12765501.0,36959886.0,11860540.0,33550052.0,11963767.0,19606442.0,6236182158.0,-6178595276.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,2820000000.0,-295454546.0,0.0,0.0,0.0,0.0,0.0,0.0,6232510729.0,-6232510729.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,10575971.0,31246889.0,12765501.0,36959886.0,11860540.0,33550052.0,11963767.0,19606442.0,3671429.0,53915453.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-10000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-656623860.0,455278009.0,-31042864.0,43522915.0,-89532155.0,-422664751.0,240160232.0,-108900288.0,323624000.0,-931560756.0
38,Tiền và tương đương tiền đầu kỳ,2997430648.0,2340805266.0,2795251797.0,2764208933.0,2807744523.0,2718199693.0,2295450923.0,2535611155.0,2426835972.0,2750334867.0
39,Ảnh hưởng của chênh lệch tỷ giá,-1522.0,-44139.0,0.0,12675.0,-12675.0,-84019.0,0.0,125105.0,-125105.0,0.0
40,Tiền và tương đương tiền cuối kỳ,2340805266.0,2796039136.0,2764208933.0,2807744523.0,2718199693.0,2295450923.0,2535611155.0,2426835972.0,2750334867.0,1818774111.0
