,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-104163349.0,-1696996457.0,-2347141917.0,-200000000.0,-373497921.0,-6489000561.0,-4395976124.0,-6817018285.0,-28225432242.0
19,Tiền thu khác từ các hoạt động kinh doanh,-488493388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-106900000.0,-131000000.0,-262800000.0,-87740000.0,-123000000.0,-873160600.0,-72400000.0,-154650000.0,-558399999.0,-4608500000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-17580033872.0,-18211050827.0,-4546051355.0,-6441741300.0,-29605709581.0,-40505388671.0,-7254931360.0,-16909494009.0,-44300741459.0,16254910271.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-3606877686.0,-590189382.0,-9281855235.0,-4999968326.0,-15081864114.0,-1026756071.0,-3395188543.0,-2561636642.0,-12792405326.0,-4473179796.0
23,Tiền thu được từ thanh lý tài sản cố định,-163546106.0,163636364.0,2034972727.0,533636363.0,50243636.0,545454545.0,327272728.0,53267066476.0,23414751706.0,747991859.0
24,Tiền cho vay hoặc mua công cụ nợ,-15130000000.0,-19000000000.0,-13000000000.0,-22000000000.0,-25008840000.0,-62900000000.0,-33385937534.0,-92364890957.0,-95615624191.0,-176728879594.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,1000000000.0,15000000000.0,19000000000.0,13000000000.0,22000000000.0,28027221918.0,23455164933.0,23164547947.0,192101071403.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-3185000000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15724117742.0,0.0
28,Cổ tức và tiền lãi nhận được,1320389920.0,215502191.0,700831153.0,1024590663.0,619750897.0,875912855.0,1171700071.0,1294802181.0,1803870663.0,4607906399.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1324252589.0,-10199795341.0,-3120773300.0,-114710493.0,-24862657261.0,7357356700.0,5912374967.0,-40822320358.0,-17293642920.0,-15506104978.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,16680243914.0,21658959894.0,27808825781.0,28087754750.0,12877419469.0,25274391524.0,24933400531.0,53806144612.0,39393816003.0,5000000000.0
33,Tiển trả các khoản đi vay,-15305725851.0,-29460764800.0,-26989839603.0,-27287786744.0,-36558650746.0,-17762405005.0,-17567745515.0,-94477427335.0,-56323039345.0,-19404304200.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-2377760652.0,-2397990435.0,-2418281478.0,-780883899.0,-1164565984.0,-154629819.0,-80471649.0,-76363635.0,-219220778.0,-219220778.0
35,Cổ tức đã trả,-321010000.0,0.0,-1521478000.0,-133794600.0,-16860000.0,0.0,-1372808400.0,-74674000.0,-145198800.0,-882580000.0
37,Lưu chuyển tiền thuần trong kỳ,-10376073994.0,9260518535.0,-2206567217.0,3649201516.0,330847710.0,-15238979820.0,7313191906.0,-3215204532.0,-16149050611.0,39134132506.0
38,Tiền và tương đương tiền đầu kỳ,50534293117.0,40158219123.0,49418737658.0,47212238371.0,50861439887.0,51194127427.0,35955147607.0,49882040738.0,46666836206.0,60321218405.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,67930.0,0.0,1839830.0,0.0,-38759351.0,0.0,0.0,10219548.0
40,Tiền và tương đương tiền cuối kỳ,40158219123.0,49418737658.0,47212238371.0,50861439887.0,51194127427.0,35955147607.0,43229580162.0,46666836206.0,30517785595.0,99465570459.0
