,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
34,Phải thu dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,217895999581.0,108213356188.0,85056476494.0,159388768593.0,198756587212.0,255014611088.0,302214542196.0,269633527589.0,267904078431.0,324619282440.0
37,GTCL TSCĐ hữu hình,217336774888.0,107955416839.0,85019894526.0,159388768593.0,198756587212.0,254955072202.0,299241353727.0,267041572234.0,265734484172.0,321665205048.0
38,Nguyên giá TSCĐ hữu hình,2342273406680.0,2345864183435.0,2382403879281.0,2476344129214.0,2540687172031.0,2551204323432.0,2611308840172.0,2618635233070.0,2657695026434.0,2761167140438.0
39,Khấu hao lũy kế TSCĐ hữu hình,-2124936631792.0,-2237908766596.0,-2297383984755.0,-2316955360621.0,-2341930584819.0,-2296249251230.0,-2312067486445.0,-2351593660836.0,-2391960542262.0,-2439501935390.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,559224693.0,257939349.0,36581968.0,0.0,0.0,59538886.0,2973188469.0,2591955355.0,2169594259.0,2954077392.0
44,Nguyên giá TSCĐ vô hình,3889064839.0,3889064839.0,3889064839.0,3889064839.0,3889064839.0,3959064839.0,6907340656.0,6885232036.0,6885232036.0,7530694664.0
45,Khấu hao lũy kế TSCĐ vô hình,-3329840146.0,-3631125490.0,-3852482871.0,-3889064839.0,-3889064839.0,-3899525953.0,-3934152187.0,-4293276681.0,-4715637777.0,-4576617272.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,0.0,0.0,3957034333.0,18648769392.0,64771181148.0,132043939157.0,1334432250.0,3281773433.0,62761592524.0,3319291433.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,294641108371.0,345370855006.0,303135910772.0,314534669893.0,327336281400.0,343249232740.0,357250927800.0,543026787987.0,541250927800.0,415250927800.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,0.0,0.0,83750000000.0,83750000000.0,83750000000.0,83750000000.0,83750000000.0,83750000000.0,83750000000.0,83750000000.0
55,Đầu tư dài hạn khác,307250927800.0,357250927800.0,273500927800.0,273500927800.0,273500927800.0,273500927800.0,273500927800.0,273500927800.0,273500927800.0,273500927800.0
56,Dự phòng giảm giá đầu tư dài hạn,-12609819429.0,-11880072794.0,-54115017028.0,-42716257907.0,-29914646400.0,-14001695060.0,0.0,-6224139813.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192000000000.0,184000000000.0,58000000000.0
58,Tài sản dài hạn khác,907537953.0,568673197.0,10251364860.0,13558941401.0,14755949324.0,28543496846.0,1392967303.0,74023721166.0,67711339470.0,70902941891.0
59,Trả trước dài hạn,696697953.0,568673197.0,263630860.0,836066644.0,875985150.0,1936786255.0,1392967303.0,15602866480.0,10336386541.0,14600739869.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,9987734000.0,12722874757.0,13879964174.0,26606710591.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,58420854686.0,57374952929.0,56302202022.0
62,Các tài sản dài hạn khác,210840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,850783479002.0,939985896480.0,932092931467.0,700253394145.0,1852930873478.0,801415602072.0,770164007556.0,486356420832.0,634081645337.0,356419893057.0
65,Nợ ngắn hạn,226188258709.0,407717958666.0,403773272270.0,212466063374.0,1359046201093.0,377600380295.0,401424773352.0,149840637629.0,380054897948.0,159805614560.0
66,Phải trả người bán,84457264373.0,277509409493.0,234684108257.0,25065128308.0,1181945880951.0,107187173026.0,284488599333.0,62780575457.0,294381811882.0,79030855975.0
67,Người mua trả tiền trước,1430000.0,0.0,240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,Thuế và các khoản phải trả Nhà nước,0.0,13820758781.0,31688439159.0,20302328224.0,17032695915.0,28116228273.0,13557547137.0,114899440.0,3347472818.0,0.0
69,Phải trả người lao động,16965670220.0,19866123737.0,25389894262.0,37069804359.0,21272618679.0,14953575840.0,40228702685.0,10499608036.0,21088559382.0,15878908546.0
70,Chi phí phải trả,3121408435.0,2179515977.0,1771502453.0,2596261213.0,1693385381.0,1491201950.0,1336149550.0,1249693596.0,999295002.0,838513315.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,3833415689.0,4473477849.0,4856433533.0,10142462333.0,6939181985.0,37179205916.0,6844064696.0,10387885055.0,7437097367.0,8796211295.0
75,Vay ngắn hạn,108428058062.0,79163507759.0,48029059945.0,48778733097.0,54876074734.0,52976902748.0,52677033488.0,54963536603.0,48241467340.0,49153569673.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,49938670000.0,63614373786.0,69399820871.0,133033552953.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",9381011930.0,10705165070.0,7414924661.0,4896972054.0,5886542577.0,2662539589.0,2292676463.0,9844439442.0,4559194157.0,6107555756.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,624595220293.0,532267937814.0,528319659197.0,487787330771.0,493884672385.0,423815221777.0,368739234204.0,336515783203.0,254026747389.0,196614278497.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,624595220293.0,532267937814.0,528319659197.0,487787330771.0,493884672385.0,423815221777.0,368739234204.0,336515783203.0,254026747389.0,196614278497.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,962349046956.0,1037775040541.0,1060663475242.0,1106267064621.0,1121555285027.0,1088093142964.0,1227301324068.0,1223203245267.0,1275277907854.0,1242982118785.0
96,Vốn và các quỹ,962349046956.0,1037775040541.0,1060663475242.0,1106267064621.0,1121555285027.0,1088093142964.0,1227301324068.0,1223203245267.0,1275277907854.0,1242982118785.0
97,Vốn góp,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0
98,Cổ phiếu phổ thông,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0,604856000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,7560228689.0,7560228689.0,7560228689.0,7560228689.0,7560228689.0,7560228689.0,7560228689.0,7560228689.0,7560228689.0,7560228689.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,19539724164.0,27792901471.0,75099676551.0,89496549229.0,107472531553.0,121294978514.0,162486453679.0,217213352488.0,222692880912.0,244006663735.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,11199604550.0,13979722912.0,20017897139.0,20035100608.0,20035100608.0,20035100608.0,19945014383.0,19972706991.0,19972706991.0,19793897715.0
110,Lãi chưa phân phối,298452726033.0,360367585744.0,353129672863.0,384319186095.0,381631424177.0,334346835153.0,432453627317.0,373600957099.0,420196091262.0,366765328646.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,257150521675.0,264479303935.0,289481777771.0,0.0,250030631288.0,292671176008.0,292978370508.0,296021058439.0
112,LNST chưa phân phối kỳ này,298452726033.0,360367585744.0,95979151188.0,119839882160.0,92149646406.0,334346835153.0,182422996029.0,80929781091.0,127217720754.0,70744270207.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,1813132525958.0,1977760937021.0,1992756406709.0,1806520458766.0,2974486158505.0,1889508745036.0,1997465331624.0,1709559666099.0,1909359553191.0,1599402011842.0
