,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
13,(Tăng)/giảm hàng tồn kho,-4200843192.0,7023483171.0,5617390370.0,3699338400.0,418909615.0,-1394731673.0,-5941124.0,2505134687.0,-3742376544.0,1275015948.0
14,Tăng/(giảm) các khoản phải trả,38557283204.0,20648198841.0,149748860198.0,23417321168.0,-213939926065.0,214874645633.0,-271707582825.0,78247634466.0,-51643237761.0,65779765833.0
15,( Tăng)/giảm chi phí trả trước,120867285.0,-14923821715.0,1727418584.0,1385747916.0,1429514364.0,772220078.0,1527100669.0,-9550099119.0,2311232734.0,1609780942.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,-4825596099.0,0.0,-4405799880.0,-223279927.0,-3895268377.0,-107134247.0,-3339222791.0,-555660.0,-3014445738.0
18,Thuế thu nhập doanh nghiệp đã trả,-8507485797.0,0.0,-1892608639.0,-937688735.0,0.0,-16484818709.0,-2909756827.0,0.0,0.0,-15260870688.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,15600000.0,2980000.0,3980000.0,10600000.0,0.0,900000.0,11450000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1635991000.0,-3744697500.0,-2885823000.0,-4877508064.0,-1496195988.0,-4161811000.0,-2799132266.0,-1778157270.0,-1872950254.0,-4487891087.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,32877254013.0,141013369561.0,-11020859174.0,56303860571.0,76472528058.0,32343097609.0,-43556397738.0,86695222482.0,139726601858.0,-25713558574.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-172800000.0,-5109306000.0,0.0,-7370900000.0,-6184545455.0,-11708950000.0,0.0,-28248331594.0,-7082274545.0,-57128312207.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,225437047.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,680668518.0
24,Tiền cho vay hoặc mua công cụ nợ,200000000000.0,-20000000000.0,-220000000000.0,-100000000000.0,0.0,0.0,-180000000000.0,-20000000000.0,-20000000000.0,-55000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,20000000000.0,160000000000.0,200000000000.0,130000000000.0,50000000000.0,20000000000.0,130000000000.0,108000000000.0,70000000000.0,12000000000.0
26,Đầu tư vào các doanh nghiệp khác,-200000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,8000000000.0,0.0,0.0,0.0,65000000000.0,61000000000.0
28,Cổ tức và tiền lãi nhận được,13050054013.0,5897238514.0,8979140826.0,33674760571.0,24657073513.0,24052047609.0,6443602262.0,26943554076.0,31808876403.0,12734085115.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-74523000.0,-92114707071.0,-61340000.0,-28146686073.0,-12509500.0,-94012739873.0,-53173000.0,-25347731911.0,-236612000.0,-115168621411.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,0.0,25000000000.0,114803000000.0,0.0,103500000000.0,16000000000.0,0.0,0.0
33,Tiển trả các khoản đi vay,0.0,-26226065771.0,0.0,-52962808573.0,-114803000000.0,-27962808573.0,-103500000000.0,-41189017911.0,0.0,-25189017911.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-74523000.0,-65888641300.0,-61340000.0,-183877500.0,-12509500.0,-66049931300.0,-53173000.0,-158714000.0,-236612000.0,-89979603500.0
37,Lưu chuyển tiền thuần trong kỳ,69546540357.0,73832644117.0,-21013182179.0,-5716116529.0,39921288401.0,-109757131489.0,67750979767.0,54316633743.0,57428452032.0,-147311660835.0
38,Tiền và tương đương tiền đầu kỳ,58521476416.0,128068016773.0,201900660890.0,180887478711.0,175171362182.0,215092650583.0,105335519094.0,173086498861.0,227403132604.0,284831584636.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,128068016773.0,201900660890.0,180887478711.0,175171362182.0,215092650583.0,105335519094.0,173086498861.0,227403132604.0,284831584636.0,137519923801.0
