,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
67,Người mua trả tiền trước,1312659015.0,2920627742.0,413695933.0,2906685471.0,1202846671.0,1477096696.0,851115316.0,1173217118.0,2447768916.0,4547006748.0
68,Thuế và các khoản phải trả Nhà nước,813387949.0,1820178450.0,1379679990.0,2162086354.0,3315884351.0,2019391530.0,1567766396.0,1406369821.0,347462478.0,5590081108.0
69,Phải trả người lao động,5567959650.0,6204485668.0,8322377128.0,10445773428.0,13286400286.0,6462003413.0,16990795277.0,24147456891.0,15932608817.0,24435357187.0
70,Chi phí phải trả,15985218924.0,19763778319.0,15846351162.0,27404844041.0,29374629536.0,19275700522.0,19743953795.0,19940581571.0,18631697584.0,23623580574.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,1199938328.0,920263783.0,606189081.0,1750322238.0,2223860829.0,1652438472.0,1380888138.0,2316945229.0
74,Phải trả khác,17532499036.0,12977890181.0,37529870702.0,39088040298.0,36668553719.0,12662755179.0,10911492823.0,26023178758.0,22208148720.0,26265372396.0
75,Vay ngắn hạn,94680044926.0,0.0,157640000000.0,159600000000.0,159180000000.0,0.0,0.0,0.0,0.0,0.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,17587019789.0,119525094104.0,4679694398.0,4840169598.0,4518198236.0,4985868236.0,4892238986.0,5423978686.0,4312392976.0,4773885376.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,240330271.0,504257906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,3695870694.0,3813836198.0,4679694398.0,4840169598.0,4518198236.0,4985868236.0,4892238986.0,5423978686.0,4312392976.0,4773885376.0
88,Vay dài hạn,13650818824.0,115207000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,88246312960.0,74328272369.0,97005120924.0,95168354914.0,28657765184.0,153333049948.0,167331009682.0,167565859901.0,152206327328.0,165463825279.0
96,Vốn và các quỹ,88246312960.0,74328272369.0,97005120924.0,95168354914.0,28657765184.0,153333049948.0,167331009682.0,167565859901.0,152206327328.0,165463825279.0
97,Vốn góp,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0
98,Cổ phiếu phổ thông,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0,110402410000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,24738460046.0,24738460046.0,24738460046.0,24738460046.0,24738460046.0,24738460046.0,24738460046.0,24738460046.0,24738460046.0,24738460046.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0,-2616000640.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,970956900.0,970956900.0,1998733714.0,1998733714.0,1998733714.0,1998733714.0,1998733714.0,1998733714.0,1998733714.0,1998733714.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-46277290160.0,-60195330751.0,-37518482196.0,-39355248206.0,-105865837936.0,18809446828.0,32807406562.0,33042256781.0,17682724208.0,30940222159.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-68507300307.0,-41274999937.0,-39355248205.0,-105865837936.0,18809446828.0,27407731062.0,32742256781.0,17682724208.0
112,LNST chưa phân phối kỳ này,-46277290160.0,-60195330751.0,30988818111.0,1919751731.0,-66510589731.0,124675284764.0,13997959734.0,5634525719.0,-15059532573.0,13257497951.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,352441991357.0,365541025571.0,467006692577.0,527361328625.0,510682939248.0,424382453590.0,460633366855.0,506160407227.0,511257431230.0,543045823199.0
