,Unnamed: 0,Q1 2020,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-5599783870.0,2614416299.0,-6978989142.0,857898726.0,-3814904186.0,-2857320959.0,1871364981.0,-700595346.0,-89468727.0,-429477381.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-5599783870.0,2544631943.0,-6909204786.0,857898726.0,-3814904186.0,-3015747792.0,2029791814.0,-700595346.0,-89468727.0,-478369450.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,0.0,69784356.0,-69784356.0,0.0,0.0,158426833.0,-158426833.0,0.0,0.0,48892069.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,2092150195.0,-1057615872.0,10868800563.0,-15222004685.0,5562539323.0,319986682.0,14090406092.0,13964470189.0,7292409607.0,-7596328439.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,38865181314.0,30948421261.0,54168701922.0,18772734922.0,38965205972.0,47043643344.0,38296832242.0,63745391622.0,57955026305.0,43245886086.0
33,Tiển trả các khoản đi vay,-36229943786.0,-30146515918.0,-42986482000.0,-30737652091.0,-32853339412.0,-45279540683.0,-23032779808.0,-49956902550.0,-49581952144.0,-46881373301.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-543087333.0,-1859521215.0,-313419359.0,-1496087516.0,-549327237.0,-1444115979.0,-1173646342.0,175981117.0,-1080664554.0,-3960841224.0
35,Cổ tức đã trả,0.0,0.0,0.0,-1761000000.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-5683752241.0,4134022999.0,1214020331.0,-1052920416.0,-2831016717.0,2715509549.0,-3204037799.0,9029287413.0,-3783777692.0,309905256.0
38,Tiền và tương đương tiền đầu kỳ,10926090684.0,5242338443.0,9376361442.0,10590381773.0,9537461357.0,6706444640.0,9421954189.0,6217916390.0,15247203803.0,11463426111.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,5242338443.0,9376361442.0,10590381773.0,9537461357.0,6706444640.0,9421954189.0,6217916390.0,15247203803.0,11463426111.0,11773331367.0
