,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,9950000000.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-54602798632.0,-31600464974.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8040813.0,8211956.0,11445697.0,51378173252.0,68011976032.0,42423779003.0,40587269839.0,35672203567.0,46332817940.0,36596780416.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,0.0,1000000000.0,1849000000000.0,0.0,-149600000.0,111805154190.0,245703778683.0,14260457715.0,709169306688.0,1007450648443.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,349850400000.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,1000000000.0,1849000000000.0,0.0,0.0,111805154190.0,245703778683.0,14260457715.0,709169306688.0,1091900000000.0
33,Tiển trả các khoản đi vay,0.0,0.0,0.0,0.0,-350000000000.0,0.0,0.0,0.0,0.0,-84449351557.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-14126406596.0,22332139253.0,107636403378.0,-138936342326.0,332361791293.0,-122182593095.0,-116376462690.0,-45606418379.0,-30182984134.0,-5642811636.0
38,Tiền và tương đương tiền đầu kỳ,40194841047.0,26068434451.0,48400573704.0,156036977082.0,17100634756.0,349462426049.0,227281248385.0,110904785695.0,65298367316.0,35115383182.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,26068434451.0,48400573704.0,156036977082.0,17100634756.0,349462426049.0,227279832954.0,110904785695.0,65298367316.0,35115383182.0,29472571546.0
