,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,62876710.0,803075564.0,4299503.0,3187971.0,4001121.0,5434361.0,7679427.0,-7679427.0,1381675.0,560152.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-41742627400.0,-50984127333.0,-37107121528.0,12197817380.0,-46671359676.0,-61565125694.0,-59372086874.0,-39567903313.0,-47694476760.0,-54604316734.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3585124051.0,7900000000.0,15810497542.0,59680205056.0,-559564157.0,400000000.0,0.0,101500000.0,315420500.0,0.0
33,Tiển trả các khoản đi vay,-45325979891.0,-58872513868.0,-52917619070.0,-47482387676.0,-46093617934.0,-59563798132.0,-59355353099.0,-37669403313.0,-44509897260.0,-50419830607.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-1771560.0,-11613465.0,0.0,0.0,-18177585.0,-2401327562.0,-16733775.0,-2000000000.0,-3500000000.0,-4184486127.0
37,Lưu chuyển tiền thuần trong kỳ,254234488.0,11582398724.0,-4342848057.0,-690255740.0,11379591046.0,4967539091.0,-6279704.0,4179506202.0,9590178206.0,-7573222708.0
38,Tiền và tương đương tiền đầu kỳ,15284544418.0,15538778906.0,27181348481.0,22838500424.0,22102163098.0,33527835730.0,38573163990.0,38566884286.0,43034387555.0,52624565761.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,60170851.0,0.0,-46081586.0,46081586.0,77789169.0,0.0,287997067.0,0.0,1005385354.0
40,Tiền và tương đương tiền cuối kỳ,15538778906.0,27181348481.0,22838500424.0,22102163098.0,33527835730.0,38573163990.0,38566884286.0,43034387555.0,52624565761.0,46056728407.0
