,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,120168364.0,978361781.0,-1770328654.0,1335424904.0,-1481820954.0,-460862972.0,1018015888.0,90419035.0,-10834506480.0,-3891149294.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,-16000000000.0,0.0,-53224088327.0,36300000000.0,-27706162121.0,183656162121.0,0.0,56000000000.0,-74600000000.0
17,Chi phí lãi vay đã trả,-177461767.0,-162541624.0,-193585547.0,-238261735.0,-765464819.0,-705374554.0,-667755033.0,-4870147234.0,-1850350944.0,-1113922728.0
18,Thuế thu nhập doanh nghiệp đã trả,-250933443.0,-293172343.0,-3434843917.0,-412760742.0,0.0,-2100000000.0,-7921056614.0,-500000000.0,-120001456.0,-972245127.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,2500000.0,39880000.0,245200000.0,54330000.0,221430000.0,320326000.0,-593586000.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2000000.0,-5800000.0,-1600000.0,-392535200.0,91200000.0,-208900000.0,-19200000.0,-417971693.0,-85300000.0,91030776.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-47031671976.0,35873876383.0,2074608730.0,63195675175.0,-50762968585.0,-63836006623.0,23263930571.0,-295429978722.0,-213229774659.0,-44776466166.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-726907980.0,-1733151540.0,-1704406157.0,-550523635.0,-42347000.0,-2522164059.0,-3410433619.0,-1727841610.0,-6394694556.0,-9291170196.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,3179200000.0,0.0,-30000000.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-46500000000.0,-58600000000.0,-25755000000.0,-57950000000.0,-54315000000.0,-96511000000.0,-124460000000.0,-86000000000.0,-539000000000.0,-336800000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,94266284950.0,29400000000.0,462103742500.0,1941000000.0,32227000000.0,124470000000.0,0.0,77196000000.0,362870000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-417571645259.0,0.0,0.0,0.0,-185912851600.0,158283210884.0,-251883210884.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,73075250000.0,0.0,0.0,23680000000.0,-23680000000.0,87802866516.0,178803210884.0
28,Cổ tức và tiền lãi nhận được,195236004.0,1940742973.0,134014887.0,909651569.0,1653378415.0,3000157436.0,2984364190.0,1890714488.0,8882842497.0,11524704030.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,3480819132.0,13546015322.0,1337272488.0,3992329611.0,90618116606.0,-11519875113.0,-10920412696.0,501757432679.0,-67457967651.0,-10296385449.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,1400000000.0,0.0,0.0,5013500000.0,0.0,0.0,491765210000.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,26684217000.0,26692716922.0,35978949000.0,55037390500.0,149560634455.0,65374519990.0,55813095321.0,155821495460.0,48615088608.0,98062502660.0
33,Tiển trả các khoản đi vay,-23203397868.0,-14546701600.0,-34641676512.0,-51045060889.0,-63956017849.0,-76894395103.0,-66733508017.0,-145829272781.0,-110834600939.0,-108358888109.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5238455320.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,2424086668.0,2922606224.0,-7831773657.0,11472147286.0,5944186426.0,-6739655638.0,5447976931.0,116929222929.0,-112849906723.0,-12633427575.0
38,Tiền và tương đương tiền đầu kỳ,12281755825.0,14705842493.0,17626261994.0,9798387615.0,21273826323.0,27217813866.0,20443274413.0,25891213052.0,142900963526.0,30050921859.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-2186723.0,3899278.0,3291422.0,-198883.0,-34883815.0,-38292.0,80527545.0,-134944.0,-84362513.0
40,Tiền và tương đương tiền cuối kỳ,14705842493.0,17626261994.0,9798387615.0,21273826323.0,27217813866.0,20443274413.0,25891213052.0,142900963526.0,30050921859.0,17333131771.0
