,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,12375977975.0,-10869214404.0,17768497264.0,-34252559187.0,27703780242.0,5227105720.0,-69618376311.0,14669006240.0,21706829836.0,12206842542.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-47206091073.0,-641509114.0,-38973597007.0,-268810959.0,-34014544592.0,-494100705.0,-32257651979.0,-1098837128.0,-29579412314.0,-1500053907.0
18,Thuế thu nhập doanh nghiệp đã trả,-55371543111.0,-42142810385.0,-49504305287.0,-68527624090.0,-54401176124.0,-129728714400.0,-352291850635.0,-395961730388.0,-245957585195.0,-214877699819.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-22743970088.0,-19162758414.0,-26064405693.0,-43467902036.0,-43568779369.0,-30120350682.0,-58723963973.0,-41808904450.0,-85769765346.0,-79097257883.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-735673460326.0,1355827781.0,302376134847.0,-789142479788.0,148806502629.0,-836309622945.0,-1443823245388.0,146891523377.0,-912462391730.0,-1234477730951.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4145559325.0,-19532002505.0,-34675024309.0,-164673860914.0,42622054513.0,78174727695.0,-7174579874.0,-28148670724.0,-4818018302.0,-50150676113.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56606903.0,-56606903.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-1350000000000.0,-570000000000.0,-1320000000000.0,-950000000000.0,-1260000000000.0,-2110000000000.0,-2850000000000.0,-1895000000000.0,-4050000000000.0,-3015000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,570000000000.0,560000000000.0,1600000000000.0,300000000000.0,1320000000000.0,1150000000000.0,1360000000000.0,2010000000000.0,3050000000000.0,1765000000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,48472098999.0,30887830286.0,57051159156.0,25531381126.0,46184448116.0,45515649360.0,53351334486.0,59983587198.0,92412233475.0,65672945162.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-339985461447.0,-52054742739.0,-312337182508.0,23193825780.0,-401498971731.0,-2332466885.0,-416123115119.0,-75067649750.0,-1571113734239.0,-93423750000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,164291368000.0,40000000000.0,308199794111.0,138437951175.0,74000000000.0,203919950000.0,477580250000.0,311176000000.0,93400000000.0,94426855000.0
33,Tiển trả các khoản đi vay,-233482768242.0,-89105341404.0,-346693787734.0,-115000000000.0,-203813517656.0,-203919950000.0,-502508656319.0,-386056250000.0,-99759863039.0,-187826855000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-270794061205.0,-2949401335.0,-273843188885.0,-244125395.0,-271685454075.0,-2332466885.0,-391194708800.0,-187399750.0,-1564753871200.0,-23750000.0
37,Lưu chuyển tiền thuần trong kỳ,-1133818705810.0,101853508520.0,329461293480.0,268785568326.0,144568839476.0,-252221940800.0,986205005016.0,1287415008690.0,-1525641745949.0,-1382133968546.0
38,Tiền và tương đương tiền đầu kỳ,3311166583380.0,2177345076822.0,2029198585342.0,2358659878822.0,2627446104955.0,2773726247311.0,2524115312966.0,3510320317982.0,4798068973859.0,3267683743811.0
39,Ảnh hưởng của chênh lệch tỷ giá,-2800748.0,0.0,0.0,657807.0,1711302880.0,2611006455.0,0.0,333647187.0,-4743484099.0,-1708722196.0
40,Tiền và tương đương tiền cuối kỳ,2177345076822.0,2279198585342.0,2358659878822.0,2627446104955.0,2773726247311.0,2524115312966.0,3510320317982.0,4798068973859.0,3267683743811.0,1883841053069.0
