,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,0.0,-1821079356.0,-1028682584.0,-3537225345.0,-1213346100.0,-1414847316.0,-1018460099.0,-14927938920.0
18,Thuế thu nhập doanh nghiệp đã trả,-5945167339.0,-8039107273.0,-18474159630.0,-1102941516.0,-39150735083.0,-35044251962.0,-21471004218.0,-31042194286.0,-3547954086.0,-52074394864.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3805238068.0,-3351761467.0,-8930020561.0,-5111220973.0,-4234359540.0,-23656786411.0,-14908071324.0,-5142735905.0,-5091695962.0,-28400212344.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-116909086625.0,-137446097794.0,-194473555175.0,-98197230831.0,-112358112507.0,-77752247993.0,-42629788761.0,-115040632137.0,-528647201220.0,-835094466243.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-123761259973.0,-143920080259.0,-197099352670.0,-100459546278.0,-11228890124.0,-86324113370.0,-46308291586.0,-114662280797.0,-120789595356.0,-126435017905.0
23,Tiền thu được từ thanh lý tài sản cố định,909545452.0,0.0,472875772.0,-472875772.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,-100000000000.0,0.0,0.0,0.0,-407000000000.0,-715000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5942627896.0,6473982465.0,2152921723.0,2735191219.0,-1129222383.0,8571865377.0,3678502825.0,-378351340.0,-857605864.0,6340551662.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-19563350.0,-39212816463.0,57350597197.0,44775594891.0,-65385493248.0,23037583397.0,-5287238149.0,-70721521015.0,377397374369.0,889646861615.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,0.0,0.0,62350597197.0,49999942525.0,45842571708.0,35762286135.0,9113631560.0,34543787521.0,387126966473.0,891903944354.0
33,Tiển trả các khoản đi vay,0.0,23033811925.0,-5000000000.0,-5000000000.0,-39385989431.0,-11751229618.0,-14400869709.0,-13461993836.0,-7250807189.0,-2178294689.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-19563350.0,-62246628388.0,0.0,-224347634.0,-71842075525.0,-973473120.0,0.0,-91803314700.0,-2478784915.0,-78788050.0
37,Lưu chuyển tiền thuần trong kỳ,188336969451.0,94581410822.0,100976135524.0,275562311697.0,-132283915855.0,-81941326503.0,-118988248336.0,61161983683.0,-10125066459.0,-186211919880.0
38,Tiền và tương đương tiền đầu kỳ,684594154011.0,872580885803.0,504100812827.0,605017194239.0,880600432877.0,748227455616.0,668144408661.0,549130669207.0,610407308898.0,600283471954.0
39,Ảnh hưởng của chênh lệch tỷ giá,-350237659.0,12981906.0,-59754112.0,20926941.0,-89061406.0,158163372.0,-25491118.0,114656008.0,1229515.0,-210430095.0
40,Tiền và tương đương tiền cuối kỳ,872580885803.0,967175278531.0,605017194239.0,880600432877.0,748227455616.0,666444292485.0,549130669207.0,610407308898.0,600283471954.0,413861121979.0
