52,Đầu tư dài hạn,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0,159253337143.0
55,Đầu tư dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,Dự phòng giảm giá đầu tư dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,3174950104.0,4587708457.0,22759744717.0,12139082292.0,13237175096.0,12325115940.0,10583340527.0,10576592813.0,11219357492.0,10244935590.0
59,Trả trước dài hạn,3174950104.0,4587708457.0,22759744717.0,12139082292.0,13237175096.0,12325115940.0,10583340527.0,10576592813.0,11219357492.0,10244935590.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,425820093434.0,429954506835.0,489809900928.0,468267252156.0,491659987051.0,509296652613.0,464391120125.0,453411851097.0,359023572839.0,416434136352.0
65,Nợ ngắn hạn,398136453328.0,400540252016.0,479038192566.0,457817252156.0,485260507051.0,483409636577.0,446714203555.0,444390590963.0,353605255279.0,414670264269.0
66,Phải trả người bán,60493378194.0,48000041803.0,69734855752.0,88655638793.0,72295303024.0,88130665163.0,113150449774.0,91875607640.0,55163894118.0,93648701084.0
67,Người mua trả tiền trước,35056278290.0,11404379472.0,51280254780.0,35351343576.0,96733138376.0,17745364693.0,22262014496.0,21773404570.0,18606407172.0,7838194136.0
68,Thuế và các khoản phải trả Nhà nước,5524844824.0,4536002077.0,4175897462.0,3926594151.0,4758921519.0,2441081231.0,5655861374.0,12842267240.0,4058515335.0,4144030108.0
69,Phải trả người lao động,11942986184.0,11333158697.0,11935279636.0,15914504217.0,20200420141.0,19603513184.0,20727983004.0,19675142994.0,8544184636.0,12144199372.0
70,Chi phí phải trả,0.0,177619940.0,1398216158.0,621066071.0,6468700043.0,3950201310.0,11796912014.0,30194481168.0,18864659730.0,8070463788.0
71,Phải trả nội bộ,0.0,8485589386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77235637.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,7274568070.0,0.0,875000000.0,2187000000.0,875000000.0,350000000.0
74,Phải trả khác,5215555345.0,32776402414.0,42931808129.0,47448688219.0,1723270431.0,1087799386.0,1422348143.0,833936413.0,735420738.0,1823605283.0
75,Vay ngắn hạn,266320824785.0,271674010750.0,283913590523.0,256474962550.0,256033166924.0,348948290117.0,263199139736.0,260138247840.0,232611258514.0,271579701542.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,745674850.0,997937808.0,8911424239.0,1398278975.0,3211587751.0,3071921214.0,2853625073.0,3222020346.0
77,"Quỹ khen thưởng, phúc lợi",13582585706.0,12153047477.0,12922615276.0,8426516771.0,10861594284.0,104442518.0,4412907263.0,1721346247.0,11292289963.0,11849348610.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,27683640106.0,29414254819.0,10771708362.0,10450000000.0,6399480000.0,25887016036.0,17676916570.0,9021260134.0,5418317560.0,1763872083.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,27683640106.0,29414254819.0,10771708362.0,10450000000.0,6399480000.0,20117937749.0,11871228694.0,6177571350.0,2408871003.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,5769078287.0,5805687876.0,2843688784.0,3009446557.0,1763872083.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,286519764391.0,317135639403.0,326504207534.0,341077636716.0,420955289757.0,436956343884.0,429047982047.0,480642549223.0,491679880335.0,498041004403.0
96,Vốn và các quỹ,286519764391.0,317135639403.0,326504207534.0,341077636716.0,420955289757.0,436956343884.0,429047982047.0,480642549223.0,491679880335.0,498041004403.0
97,Vốn góp,97490586062.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0
98,Cổ phiếu phổ thông,97490586062.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0,310000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,159253337143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,6875287432.0,6296152414.0,15664720545.0,30238149727.0,39191468857.0,48115802768.0,59015908181.0,62548865714.0,71034803278.0,86159834339.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,839486989.0,839486989.0,839486989.0,839486989.0,839486989.0,839486989.0,839486989.0,839486989.0,839486989.0
110,Lãi chưa phân phối,0.0,0.0,0.0,0.0,70924333911.0,78001054127.0,59192586877.0,107254196520.0,109805590068.0,101041683075.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,0.0,0.0,935799500.0,0.0,0.0,0.0
112,LNST chưa phân phối kỳ này,0.0,0.0,0.0,0.0,70924333911.0,78001054127.0,58256787377.0,107254196520.0,109805590068.0,101041683075.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,712339857825.0,747090146238.0,816314108462.0,809344888872.0,912615276808.0,946252996497.0,893439102172.0,934054400320.0,850703453174.0,914475140755.0
