,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q4 2022
15,( Tăng)/giảm chi phí trả trước,83666767587.0,9589459419.0,-50149923387.0,35750667219.0,-37651535429.0,-9417063897.0,6734636548.0,50652312125.0,-80236606240.0,238771563571.0
16,(Tăng)/giảm chứng khoán kinh doanh,43598000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-13822451971.0,-14653427364.0,-15617815602.0,-15136347423.0,-15144367241.0,-12835600173.0,-13891931116.0,-11425337547.0,-11726756111.0,-12818775756.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,-341775251.0,0.0,-483144026.0,483144026.0,0.0,0.0,-4251284873.0,-4358773796.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1319752800.0,-3713437560.0,-603384840.0,-2129822000.0,-12510000.0,-8230000.0,-12450000.0,-1832700000.0,-4621584000.0,-7645300080.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,641077284.0,-17741658249.0,-18261019058.0,1332036725.0,-824917456.0,3186346.0,-54308061.0,-265108731.0,2091215144.0,2601456552.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-584584062.0,-18556454464.0,-18270812174.0,102028000.0,-316508371.0,-1470416.0,-57917639.0,-181818181.0,-625244177.0,-2629397189.0
23,Tiền thu được từ thanh lý tài sản cố định,1217350000.0,811619000.0,1000.0,1225821818.0,-513167273.0,0.0,0.0,-85066528.0,2702875878.0,5224737201.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,8311346.0,3177215.0,9792116.0,4186907.0,4758188.0,4656762.0,3609578.0,1775978.0,13583443.0,6116540.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-37965850859.0,54764340067.0,-37482353933.0,121666486449.0,-128675399685.0,147346062443.0,-209115069358.0,175526941851.0,-228472326525.0,-145343352167.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,263560467937.0,245382533516.0,263545461602.0,286683668528.0,308310916783.0,270673890180.0,361826659302.0,448923692660.0,293052314227.0,200067496355.0
33,Tiển trả các khoản đi vay,-301526318796.0,-190618193449.0,-301027815535.0,-165017182079.0,-430487095468.0,-123327827737.0,-570941728660.0,-273396750809.0,-506901393502.0,-345410848522.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,-6499221000.0,0.0,0.0,0.0,-14623247250.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,453270383.0,-542498567.0,-1190243005.0,1858022483.0,-1800292038.0,1853588088.0,-2631296185.0,1393925986.0,-1353408040.0,284598277.0
38,Tiền và tương đương tiền đầu kỳ,3163168405.0,3616438788.0,3073940221.0,1883697216.0,3741719699.0,1941427661.0,3795015749.0,1883697216.0,3277623202.0,1333339022.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,3616438788.0,3073940221.0,1883697216.0,3741719699.0,1941427661.0,3795015749.0,1163719564.0,3277623202.0,1924215162.0,1617937299.0
