,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,-505525244.0,631829093.0,0.0,9174032059.0,-36892183.0,600719453.0,0.0,19579034486.0,2956947094.0,-10118554.0
24,Tiền cho vay hoặc mua công cụ nợ,5754063000.0,-225076361677.0,-48050000000.0,-2388887903.0,-5147724672.0,-76430039427.0,-82006330341.0,-128945065684.0,35218690960.0,-18766021195.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,24199228995.0,129658490787.0,7000000000.0,106200000000.0,0.0,15970290859.0,0.0,22359666194.0,21517361921.0,34324683926.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-163500000000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,5329097316.0,53856000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,5296853088.0,3722784778.0,648253206.0,5024616437.0,2421886385.0,-468189434.0,944298332.0,7725038978.0,-1568603627.0,20514403289.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,56896998920.0,132041651442.0,96091287023.0,41832888301.0,234835998757.0,20893115883.0,1091034081877.0,318505677247.0,191004552863.0,-207108166899.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,496522060000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1471988424959.0,540439783549.0,1414103928097.0,1435263421524.0,1861395143968.0,1498738626705.0,1985545716064.0,1712428723946.0,2008283069025.0,1695354469306.0
33,Tiển trả các khoản đi vay,-1410577759197.0,-408398132107.0,-1313722552683.0,-1384757987289.0,-1583852095369.0,-1431653041745.0,-1385394969857.0,-1378491466571.0,-1806176878154.0,-1890148702284.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-10608166626.0,0.0,-4290088391.0,-5450897934.0,-5935531037.0,-7392635897.0,-5638724330.0,-15431580128.0,-11101638008.0,-12313933921.0
35,Cổ tức đã trả,6094499784.0,0.0,0.0,-3221648000.0,-36771518805.0,-38799833180.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,11163879952.0,111971461456.0,-85852129805.0,-13880847042.0,-19607650040.0,66621032685.0,51518541495.0,8811009370.0,-111127761457.0,62886902822.0
38,Tiền và tương đương tiền đầu kỳ,82312205429.0,93476085381.0,227057158023.0,141205028218.0,127255816147.0,107648166107.0,173879995491.0,225398536986.0,234199250426.0,123071488969.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,-485961988.0,0.0,-68365029.0,0.0,-546887434.0,0.0,-10295930.0,0.0,-1105541037.0
40,Tiền và tương đương tiền cuối kỳ,93476085381.0,204961584849.0,141205028218.0,127255816147.0,107648166107.0,173722311358.0,225398536986.0,234199250426.0,123071488969.0,184852850754.0
