,Unnamed: 0,Q2 2019,Q3 2019,Q4 2019,Q3 2020,Q4 2020,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,-301300000.0,-87660000.0,-37299220.0,-69900000.0,52870000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,57392325.0,-932142220.0,985902.0,-41997606.0,217660.0,125916.0,-1701658825.0,1702550920.0,-1700740286.0,-2241642081.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,55800000.0,-933300000.0,0.0,-42000000.0,0.0,0.0,-1702000000.0,1702000000.0,-1702000000.0,-2242500000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1592325.0,1157780.0,985902.0,2394.0,217660.0,125916.0,341175.0,550920.0,1259714.0,857919.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-9862989219.0,-2196849999.0,-1339749000.0,-22757777.0,-392002999.0,-2550584879.0,-2702003096.0,-3636241463.0,-3230753725.0,-3128444785.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11875000000.0,10347200000.0,4833000000.0,6248000000.0,2780000000.0,800000000.0,400000000.0,0.0,0.0,0.0
33,Tiển trả các khoản đi vay,-21737989219.0,-12544049999.0,-6172749000.0,-6270757777.0,-3172002999.0,-3350584879.0,-3102003096.0,-3636241463.0,-3230753725.0,-3128444785.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-1097706455.0,-583862684.0,-982870823.0,5519037921.0,-5529337983.0,3058336246.0,8156638194.0,-7077402445.0,954053749.0,4312689292.0
38,Tiền và tương đương tiền đầu kỳ,4788439721.0,3685249489.0,3106870582.0,1559510007.0,7061747843.0,1976960551.0,5730464782.0,13968419647.0,6828130713.0,8496115624.0
39,Ảnh hưởng của chênh lệch tỷ giá,-5483777.0,5483777.0,-130491337.0,-16800085.0,51967755.0,-26248933.0,81316671.0,-62886489.0,713931162.0,-127131080.0
40,Tiền và tương đương tiền cuối kỳ,3685249489.0,3106870582.0,1993508422.0,7061747843.0,1584377615.0,5009047864.0,13968419647.0,6828130713.0,8496115624.0,12681673836.0
