,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
95,VỐN CHỦ SỞ HỮU,50685437613.0,58592855664.0,54175067388.0,54172971688.0,54438128130.0,55309754715.0,53525757585.0,52906366467.0,53423953441.0,52965853800.0
96,Vốn và các quỹ,50685437613.0,58592855664.0,54175067388.0,54172971688.0,54438128130.0,55309754715.0,53525757585.0,52906366467.0,53423953441.0,52965853800.0
97,Vốn góp,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0
98,Cổ phiếu phổ thông,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0,26097100000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,8502618712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,8502618712.0,8502618712.0,8502618712.0,8502618712.0,8502618712.0,8502618712.0,8502618712.0,8502618712.0,8502618712.0
103,Cổ phiếu Quỹ,-620000.0,-620000.0,-620000.0,-620000.0,-620000.0,-620000.0,-620000.0,-620000.0,-620000.0,-620000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,9729594633.0,12831772099.0,13148748099.0,13287458313.0,13387458313.0,13487458313.0,13487458313.0,13487458313.0,13487458313.0,13487458313.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,3847472051.0,9012900557.0,6128566831.0,5985763572.0,6211789366.0,6998127117.0,5200831273.0,4587400732.0,5103474618.0,4645327234.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,909725572.0,4964366901.0,2460811487.0,2544180326.0,3375048603.0,3238479117.0,3238479117.0,2725048732.0,2937685818.0
112,LNST chưa phân phối kỳ này,3847472051.0,8103174985.0,1164199930.0,3524952085.0,3667609040.0,3623078514.0,1962352156.0,1348921615.0,2378425886.0,1707641416.0
113,Lợi ích cổ đông không kiểm soát,0.0,2149084296.0,298653746.0,300651091.0,239781739.0,225070573.0,238369287.0,232408710.0,233921798.0,233969541.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,187531314295.0,163634161844.0,128478845252.0,135058743663.0,130318272055.0,102356892900.0,108183007378.0,95865086850.0,87937030802.0,89310273353.0
