15,( Tăng)/giảm chi phí trả trước,185887578.0,10402512615.0,-19067272.0,-922857238.0,-1250414861.0,-4146093735.0,92193432.0,1065331986.0,1528003496.0,998937824.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,0.0,0.0,-186608333.0,-90520000.0,-159328533.0,-136778799.0,-138812134.0,-77366667.0,-242817669.0,-436138494.0
18,Thuế thu nhập doanh nghiệp đã trả,-763306256.0,-9025118112.0,-3464634808.0,-540000000.0,-1195518379.0,-292993013.0,0.0,-225995508.0,-660168481.0,-505255635.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,2399813123.0,0.0,0.0,0.0,121363637.0,121363637.0,0.0,3280756175.0,1151407755.0
20,Tiền chi khác từ các hoạt động kinh doanh,-1705989776.0,-1003873944.0,0.0,0.0,0.0,-3050874592.0,-3050874592.0,-2854015643.0,-3221376175.0,-2357482892.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,4940627310.0,22461114133.0,463418506.0,4708125665.0,-24685453504.0,345876922.0,-10278353533.0,10637731346.0,-156859500.0,-67086856.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-4510599941.0,-477196364.0,0.0,-350908181.0,0.0,-387500000.0,-697420908.0,-24485478.0,-197500000.0,-71000000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,988963152.0,0.0,442000000.0,0.0,425396363.0,0.0,299000000.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-128970531250.0,-57583552250.0,0.0,-3300000000.0,-10600000000.0,0.0,-10000000000.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,131400000000.0,77234395834.0,0.0,7000000000.0,5600000000.0,0.0,0.0,10000000000.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,-20000000000.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,375000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,7021758501.0,2298503761.0,463418506.0,542033846.0,314546496.0,307980559.0,419067375.0,363216824.0,40640500.0,3913144.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,12574343315.0,419497000.0,-4934981000.0,-1011455160.0,20170955160.0,-2247283005.0,-4337896699.0,-1176348850.0,1754823404.0,-3657022884.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,13249393315.0,484497000.0,565000000.0,0.0,21817000000.0,0.0,11886434665.0,18628598090.0,16668382391.0,5812184218.0
33,Tiển trả các khoản đi vay,-675050000.0,-65000000.0,-5499981000.0,0.0,-331000000.0,-2000000000.0,-11617066515.0,-17304630746.0,-13612187280.0,-9267029182.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-1011455160.0,-1315044840.0,-247283005.0,-4607264849.0,-2500316194.0,-1301371707.0,-202177920.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-257381126.0,-5168517439.0,-21014740046.0,1259078593.0,4449899744.0,-13226583148.0,5716309917.0,-6184387531.0,-2481316505.0,2025347230.0
38,Tiền và tương đương tiền đầu kỳ,10527861504.0,10270480378.0,35731672201.0,14716932155.0,15976010748.0,20425910492.0,7199327344.0,12915637261.0,6731249730.0,4249933225.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,10270480378.0,5101962939.0,14716932155.0,15976010748.0,20425910492.0,7199327344.0,12915637261.0,6731249730.0,4249933225.0,6275280455.0
