,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,-21175209897.0,47106563370.0,-352163164231.0,-384557133869.0,428090222448.0,-633348198695.0,-117240855757.0,163651467347.0,-173979993740.0,261908408339.0
15,( Tăng)/giảm chi phí trả trước,-2767293728.0,36765212999.0,-6152007925.0,33618355463.0,-2532305921.0,-16690186058.0,-10879956893.0,12293836170.0,-23190758789.0,16699386004.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,6133400000.0,314974274520.0,34838836042.0,81470552695.0,1333250960.0,3187194900.0,-50314504880.0,-99671952120.0,-570339999808.0
17,Chi phí lãi vay đã trả,-155841858582.0,-55217352169.0,-139771938004.0,-85026695965.0,-205983156293.0,-75998615863.0,-273415373628.0,-295149423421.0,-303741057275.0,-194384306733.0
18,Thuế thu nhập doanh nghiệp đã trả,-30565686047.0,-115699049006.0,-57236839261.0,-38458715803.0,-39128161962.0,-95346223063.0,-158851751387.0,-33192950049.0,-21747681472.0,-145444714374.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2260776087.0,-1446095732.0,-2660532578.0,-3245014254.0,-2956280236.0,-2406968164.0,-1667723400.0,-8795683739.0,-1954885997.0,-1044140707.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,100443349033.0,-378954508646.0,99071602133.0,301280028761.0,-1967484492266.0,-441513626332.0,-433673486545.0,-478334197479.0,-216656585249.0,365800410698.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-299023186392.0,-641764298722.0,-293676097193.0,-135771511917.0,-2489120737188.0,-993690471956.0,-141460247808.0,-238877375153.0,-199344792319.0,-162695424361.0
23,Tiền thu được từ thanh lý tài sản cố định,133836363.0,2698659363.0,41271750.0,-11271750.0,94999009.0,599334520.0,502757621.0,9079398536.0,776035318.0,9923594465.0
24,Tiền cho vay hoặc mua công cụ nợ,-38808000000.0,-725080452258.0,-276829000000.0,-452642880000.0,-115166120000.0,-59101312954.0,-474530386974.0,-679956120000.0,-572463880000.0,-427902421547.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,444251798720.0,580712586319.0,638320415380.0,429943237119.0,319050762881.0,101972579459.0,145687422192.0,407162441769.0,632112572877.0,928222016439.0
26,Đầu tư vào các doanh nghiệp khác,-160875378473.0,253421568732.0,-151952236381.0,-19993057032.0,-12372009170.0,-34717442058.0,-1842900214.0,-162055820777.0,-438163872195.0,-135350530556.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,47026988710.0,4463329866.0,0.0,15735928907.0,38577354741.0,190617895525.0,0.0,0.0,2282519970.0,-2282519970.0
28,Cổ tức và tiền lãi nhận được,107737290105.0,146594098054.0,183167248577.0,464019583434.0,291451257461.0,352805791132.0,37969868638.0,186313278146.0,358144831100.0,155885696228.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-299728303515.0,-16221841932.0,184948042301.0,480028067278.0,493450362559.0,292610352075.0,-48821912075.0,-751555928555.0,-467205507270.0,-208500934428.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,37000000000.0,10300000000.0,29500000000.0,80000000000.0,5000000000.0,6500000000.0,1471000000.0,0.0,4000000.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-47539203502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,304871662143.0,883137205814.0,616239872896.0,1131521053723.0,1129960060193.0,800520391232.0,396613679805.0,440800116040.0,712726990282.0,282670068100.0
33,Tiển trả các khoản đi vay,-571939977311.0,-881595155625.0,-449175428980.0,-708502185552.0,-603649894906.0,-501136770359.0,-418831625341.0,-756105118542.0,-1132035654819.0,-427699037350.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-69659988347.0,19475311381.0,-11616401615.0,-22990800893.0,-37859802728.0,-13273268798.0,-28074966539.0,-436250926053.0,-47900842733.0,-63471965178.0
37,Lưu chuyển tiền thuần trong kỳ,-88772317095.0,-39149112706.0,526133462341.0,1123917647942.0,-224844091124.0,-244538493347.0,-54277604785.0,-169147814607.0,-545291863793.0,89236247222.0
38,Tiền và tương đương tiền đầu kỳ,785928804242.0,696804827748.0,651668665185.0,1177800418926.0,2301828977307.0,2075494945581.0,1830901134902.0,1776626110212.0,1607323675858.0,1061800033013.0
39,Ảnh hưởng của chênh lệch tỷ giá,-351659399.0,-17049857.0,-1708600.0,110910439.0,-1489940602.0,-55317332.0,2580095.0,-154619747.0,-231779052.0,234211059.0
40,Tiền và tương đương tiền cuối kỳ,696804827748.0,657638665185.0,1177800418926.0,2301828977307.0,2075494945581.0,1830901134902.0,1776626110212.0,1607323675858.0,1061800033013.0,1151270491294.0
