,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,642185343640.0,1251594340356.0,329875155534.0,-603793360855.0,287450468461.0,-908038122731.0,-129154759426.0,107410269034.0,160608498380.0,1888400240966.0
15,( Tăng)/giảm chi phí trả trước,-34657855048.0,22429172604.0,-7798465740.0,5793297764.0,-13021343359.0,15048794955.0,7368044912.0,14544192091.0,-166528826.0,-285414039.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-35049288387.0,-82412011391.0,-60433741555.0,-98916421969.0,-59846630152.0,-260795990078.0,-50936204428.0,-225393918417.0,18231160064.0,-228208795995.0
18,Thuế thu nhập doanh nghiệp đã trả,-10562492900.0,-20600000000.0,-93196364787.0,-27419554468.0,-79389655483.0,-146955000000.0,-94528975116.0,-16688560157.0,-7311439843.0,-52912718623.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,22350000.0,-22350000.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,16400000.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-50593642772.0,-342073751053.0,-354994791761.0,-1282472016092.0,-991095472958.0,-920247704458.0,-102661222204.0,-599263301052.0,265448112333.0,-767500008417.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-89975543.0,-9931423208.0,-33857852490.0,1.0,-95306976504.0,-82031539055.0,-119921667855.0,24596263309.0,-37695339439.0,-38308901902.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,554945454.0,0.0,0.0,0.0,0.0,0.0,336363636.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,-27139601143.0,-704905469057.0,-663918000000.0,-866163000000.0,-1529928004506.0,-1044910164070.0,-80074796535.0,-734450846883.0,-342772060539.0,-1622294963179.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-48473721675.0,0.0,322500000000.0,-322500000000.0,621100000000.0,772164061526.0,100000000000.0,54997693287.0,735054306713.0,1176461832190.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,19380260275.0,-175203142310.0,0.0,-579942768844.0,-21980948379.0,-57223384000.0,0.0,-612432394592.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,24197260274.0,369180503419.0,0.0,70000000000.0,19380260274.0,5000000000.0,0.0,0.0,0.0,243880217500.0
28,Cổ tức và tiền lãi nhận được,912395315.0,3027692339.0,900800454.0,11394126217.0,-6340752222.0,9472705985.0,19316190565.0,112480609599.0,-89138794402.0,85194201566.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,456728096001.0,3107327187284.0,183780787419.0,2710784248502.0,2463802538964.0,632406489168.0,669577369943.0,-510031877901.0,-15000000000.0,392679074204.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,1175000000000.0,2684738000000.0,723542000000.0,334718570000.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,548928096000.0,3295067187283.0,522377311620.0,2864026175607.0,-267472893675.0,1165870527287.0,1138329799943.0,-235775893093.0,-19400000000.0,725374294733.0
33,Tiển trả các khoản đi vay,-92199999999.0,-149189999999.0,-338596524201.0,-1328241927105.0,46537432639.0,-1238256038119.0,-803471000000.0,-274254634808.0,4400000000.0,-332687710529.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-38550000000.0,0.0,0.0,0.0,-18750000000.0,0.0,-1350000.0,0.0,-7510000.0
37,Lưu chuyển tiền thuần trong kỳ,846895378747.0,-264556610512.0,-406532336090.0,1612015333690.0,1440787894353.0,-1133790793490.0,537397073779.0,-1993208270293.0,216318467271.0,360163848498.0
38,Tiền và tương đương tiền đầu kỳ,416788415603.0,1263683794350.0,1049757121957.0,643224785867.0,2255240119557.0,3696028013910.0,2562478285805.0,3099875359584.0,1106667089291.0,1322985556562.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,1263683794350.0,999127183838.0,643224785867.0,2255240119557.0,3696028013910.0,2562237220420.0,3099875359584.0,1106667089291.0,1322985556562.0,1683149405060.0
