,Unnamed: 0,Q3 2013,Q4 2013,Q1 2014,Q2 2014,Q3 2014,Q4 2014,Q1 2015,Q2 2015,Q3 2015,Q4 2015
14,Tăng/(giảm) các khoản phải trả,-152875753.0,-2051946663.0,467285710.0,-1035858144.0,187849519.0,2491119032.0,2458224722.0,-1895649909.0,-185203834.0,-3134407543.0
15,( Tăng)/giảm chi phí trả trước,53237700.0,53237700.0,-331733698.0,-446413766.0,-399067615.0,27822668.0,-83024197.0,-185436818.0,637262821.0,-149349020.0
16,(Tăng)/giảm chứng khoán kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-209456002.0,-184983746.0,-170848997.0,-133645973.0,-149509974.0,-177135172.0,-164586673.0,-172119459.0,-204678063.0,-197621085.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,34380000.0,7000000.0,20900000.0,-20900000.0,34800000.0,7174000.0,9350000.0,13226000.0,8600000.0,14727500.0
20,Tiền chi khác từ các hoạt động kinh doanh,-66280000.0,-16500000.0,-379378300.0,17500000.0,-29300000.0,0.0,0.0,0.0,0.0,-50000000.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-183990625.0,286647763.0,-24215826.0,2424090286.0,-1732950931.0,-989123523.0,-1407536960.0,-61132966.0,1475943358.0,-57582535.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-185468914.0,284520009.0,-36397588.0,-289735990.0,-1752071768.0,-1010886191.0,-1413649984.0,-61543986.0,1475193970.0,0.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58000000.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,2710000000.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,1478289.0,2127754.0,12181762.0,3826276.0,19120837.0,21762668.0,6113024.0,411020.0,749388.0,417465.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-1071318896.0,791752945.0,-1204777811.0,-559061542.0,1756909050.0,15631512.0,-628591631.0,2189990152.0,-83918881.0,-384324266.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,2963723130.0,3084406219.0,2686085408.0,2642601808.0,4630405684.0,4478781482.0,3084199053.0,8350108227.0,3836025894.0,4977251397.0
33,Tiển trả các khoản đi vay,-4035042026.0,-2292653274.0,-3890863219.0,-3201663350.0,-2873496634.0,-4463149970.0,-3712790684.0,-6160118075.0,-3919944775.0,-5361575663.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tiền lãi đã nhận,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-595469017.0,2468608202.0,-1597919715.0,3934597752.0,-3331454787.0,-508617840.0,-833088999.0,181030782.0,307031743.0,-899709833.0
38,Tiền và tương đương tiền đầu kỳ,1134601312.0,539132295.0,3007740497.0,1409820782.0,5344418534.0,2012963747.0,1504345907.0,671256908.0,852287690.0,1159319433.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,539132295.0,3007740497.0,1409820782.0,5344418534.0,2012963747.0,1504345907.0,671256908.0,852287690.0,1159319433.0,259609600.0
