,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,0.0,1149392411.0,1307366271.0,490672284.0,0.0,79413333.0,0.0,0.0,133411219.0,0.0
59,Trả trước dài hạn,0.0,1149392411.0,1307366271.0,490672284.0,0.0,79413333.0,0.0,0.0,133411219.0,0.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,22955094219.0,24720192758.0,23052171218.0,23987820161.0,16700800452.0,18950554996.0,16627655848.0,14390075090.0,19299479782.0,22545084567.0
65,Nợ ngắn hạn,22761760877.0,24597117758.0,21760636218.0,23041670161.0,16160800452.0,18280554996.0,16398905848.0,14390075090.0,19299479782.0,22545084567.0
66,Phải trả người bán,3568265053.0,6930835847.0,2792654042.0,4727913683.0,2963130369.0,2298946951.0,2988305103.0,2696042697.0,4614691499.0,5981124654.0
67,Người mua trả tiền trước,101802041.0,176258148.0,29895749.0,412435139.0,27665657.0,217811683.0,13296733.0,1511787.0,0.0,7972187.0
68,Thuế và các khoản phải trả Nhà nước,3301456628.0,3457050838.0,5527500072.0,5567232977.0,757590485.0,268855190.0,390303055.0,262203248.0,425433696.0,1126022948.0
69,Phải trả người lao động,871737220.0,423747862.0,0.0,1300594790.0,4035830938.0,2587343369.0,2949271134.0,2355522708.0,1070780824.0,1977552494.0
70,Chi phí phải trả,91242534.0,162993142.0,24949292.0,40838328.0,25457057.0,146575782.0,153715125.0,59496221.0,68069272.0,68617000.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,5964927799.0,4854147068.0,4872953336.0,3416943375.0,2847139527.0,2654159368.0,2912307749.0,2992098195.0,3051294018.0,2869954442.0
75,Vay ngắn hạn,8352019506.0,8430979057.0,8355674431.0,7374808573.0,5367280619.0,10075862653.0,6960706949.0,6016520234.0,10062530473.0,10507160842.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",510310096.0,161105796.0,157009296.0,200903296.0,136705800.0,31000000.0,31000000.0,6680000.0,6680000.0,6680000.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,193333342.0,123075000.0,1291535000.0,946150000.0,540000000.0,670000000.0,228750000.0,0.0,0.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,193333342.0,123075000.0,1291535000.0,946150000.0,540000000.0,670000000.0,228750000.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,17731096625.0,17136858609.0,10585597443.0,7897464016.0,11929103128.0,12255411334.0,10948121199.0,8187295167.0,4577456254.0,-1784520618.0
96,Vốn và các quỹ,17731096625.0,17136858609.0,10585597443.0,7897464016.0,11929103128.0,12255411334.0,10948121199.0,8187295167.0,4577456254.0,-1784520618.0
97,Vốn góp,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0
98,Cổ phiếu phổ thông,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0,10049740000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,1004974000.0,1004974000.0,1004974000.0,1004974000.0,1004974000.0,1004974000.0,1004974000.0,1004974000.0,1004974000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,1004974000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,10378160630.0,10378160630.0,13350850419.0,13350850419.0,13350850419.0,13350850419.0,13350850419.0,13350850419.0,13350850419.0,13350850419.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,-6674467794.0,-7268705810.0,-13819966976.0,-16508100403.0,-12476461291.0,-12150153085.0,-13457443220.0,-16218269252.0,-19828108165.0,-26190085037.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,-7406705810.0,-17835017783.0,-16508100403.0,-12476461291.0,-12540340585.0,-13457443220.0,-16218269252.0,-19828108165.0
112,LNST chưa phân phối kỳ này,-6674467794.0,-7268705810.0,-6413261166.0,1326917380.0,4031639112.0,326308206.0,-917102635.0,-2760826032.0,-3609838913.0,-6361976872.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,40686190844.0,41857051367.0,33637768661.0,31885284177.0,28629903580.0,31205966330.0,27575777047.0,22577370257.0,23876936036.0,20760563949.0
