,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
59,Trả trước dài hạn,331827473.0,284078489.0,303569747.0,291932671.0,315550958.0,873139896.0,746711057.0,584310143.0,441512848.0,324710726.0
60,Thuế thu nhập hoãn lại phải thu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,36001732568.0,60404716974.0,35019724571.0,34353677782.0,46841564613.0,52787427400.0,48540483850.0,59732585956.0,102865862848.0,123614508893.0
65,Nợ ngắn hạn,35633482568.0,60078961974.0,34736464571.0,34112912782.0,46643294613.0,52631652400.0,48427203850.0,59661800956.0,102851737848.0,123614508893.0
66,Phải trả người bán,19535837806.0,19056464862.0,18414806680.0,17358342440.0,23335982806.0,11913944137.0,15863342649.0,26763796176.0,20786453735.0,29334689077.0
67,Người mua trả tiền trước,1016272624.0,1248067222.0,5563602079.0,4460113815.0,2076591966.0,21015247557.0,10900351356.0,3467877203.0,2300469794.0,494965519.0
68,Thuế và các khoản phải trả Nhà nước,802122374.0,596206455.0,1017048158.0,1408451218.0,834597649.0,1248953338.0,3416537542.0,2568753509.0,867160223.0,840684623.0
69,Phải trả người lao động,3942229614.0,6313225985.0,3416908047.0,4895551725.0,5914159991.0,8223490144.0,6666934463.0,14846004503.0,11360467712.0,9202080015.0
70,Chi phí phải trả,6546322940.0,3120016947.0,4324881436.0,3778554564.0,7153132857.0,3470409392.0,7866116573.0,5103658427.0,5561478606.0,3731134822.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,601499159.0,538417817.0,767125607.0,798543123.0,783001658.0,709980146.0,1384840163.0,908700034.0,1010576807.0,2678683208.0
75,Vay ngắn hạn,248555720.0,28967581615.0,169980000.0,169980000.0,4524651789.0,5924651789.0,169980000.0,169980000.0,59909289585.0,77081469585.0
76,Dự phòng các khoản phải trả ngắn hạn,2427771260.0,0.0,362500000.0,725000000.0,1575000000.0,0.0,826250000.0,4902500000.0,429340342.0,0.0
77,"Quỹ khen thưởng, phúc lợi",512871071.0,238981071.0,699612564.0,518375897.0,446175897.0,124975897.0,1332851104.0,930531104.0,626501044.0,250802044.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,368250000.0,325755000.0,283260000.0,240765000.0,198270000.0,155775000.0,113280000.0,70785000.0,14125000.0,0.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,Vay dài hạn,368250000.0,325755000.0,283260000.0,240765000.0,198270000.0,155775000.0,113280000.0,70785000.0,14125000.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,180168524617.0,181627483393.0,183877055985.0,179327764283.0,181571786495.0,186123861093.0,195779858461.0,191843651596.0,193745285842.0,197794260550.0
96,Vốn và các quỹ,180168524617.0,181627483393.0,183877055985.0,179327764283.0,181571786495.0,186123861093.0,195779858461.0,191843651596.0,193745285842.0,197794260550.0
97,Vốn góp,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0
98,Cổ phiếu phổ thông,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0,157312600000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,881911314.0,881911314.0,881911314.0,881911314.0,881911314.0,881911314.0,881911314.0,881911314.0,881911314.0,881911314.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,12192443196.0,12192443196.0,12192443196.0,12192443196.0,12192443196.0,12192443196.0,12192443196.0,12192443196.0,12192443196.0,12192443196.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,9781570107.0,11240528883.0,13490101475.0,8940809773.0,11184831985.0,15736906583.0,25392903951.0,21456697086.0,23358331332.0,27407306040.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,2074093557.0,2074093557.0,10411297390.0,972541390.0,972541390.0,2190373671.0,14199401536.0,1614393536.0,1614393536.0,1614393536.0
112,LNST chưa phân phối kỳ này,7707476550.0,9166435326.0,3078804085.0,7968268383.0,10212290595.0,13546532912.0,11193502415.0,19842303550.0,21743937796.0,25792912504.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,216170257185.0,242032200367.0,218896780556.0,213681442065.0,228413351108.0,238911288493.0,244320342311.0,251576237552.0,296611148690.0,321408769443.0
