,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
13,(Tăng)/giảm hàng tồn kho,11719816000000.0,12090839000000.0,-194300000000.0,6079276000000.0,-620914000000.0,5116134000000.0,1910033000000.0,-33493973000000.0,-5425681000000.0,-12032384000000.0
14,Tăng/(giảm) các khoản phải trả,1710033000000.0,-3595319000000.0,-9749279000000.0,-9541489000000.0,-910387000000.0,4567639000000.0,2014421000000.0,86076557000000.0,937142000000.0,9510166000000.0
15,( Tăng)/giảm chi phí trả trước,440510000000.0,-793607000000.0,847081000000.0,794270000000.0,678999000000.0,1144267000000.0,-109778000000.0,-1590184000000.0,-821536000000.0,-1306956000000.0
16,(Tăng)/giảm chứng khoán kinh doanh,-816435000000.0,1783158000000.0,3606986000000.0,524169000000.0,-1859327000000.0,20662000000.0,4594969000000.0,-1545387000000.0,1859913000000.0,-2352948000000.0
17,Chi phí lãi vay đã trả,-2038855000000.0,-3045877000000.0,-2420198000000.0,-2379239000000.0,-2634833000000.0,-1732948000000.0,-1617038000000.0,-3003190000000.0,-2536112000000.0,-2804046000000.0
18,Thuế thu nhập doanh nghiệp đã trả,-3378140000000.0,-3181280000000.0,-4679520000000.0,-449991000000.0,-933149000000.0,-4638513000000.0,-3012261000000.0,-1369341000000.0,207720000000.0,-345134000000.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-6572025000000.0,-4363720000000.0,-5300666000000.0,-11567883000000.0,5821613000000.0,-9654656000000.0,-11431232000000.0,-5151850000000.0,-12805391000000.0,8894557000000.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-7957434000000.0,-7776871000000.0,-6987519000000.0,-5607518000000.0,-18954241000000.0,-9388646000000.0,-18425430000000.0,-20594435000000.0,-24118982000000.0,-16381085000000.0
23,Tiền thu được từ thanh lý tài sản cố định,11026000000.0,313874000000.0,23464000000.0,50421000000.0,6872000000.0,145331000000.0,293184000000.0,2651552000000.0,163286000000.0,-144336000000.0
24,Tiền cho vay hoặc mua công cụ nợ,-3403257000000.0,-3273154000000.0,-1749496000000.0,-8753078000000.0,1809904000000.0,-3082992000000.0,-498665000000.0,-3069995000000.0,-362584000000.0,-1670869000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,938266000000.0,3650651000000.0,3351201000000.0,2177203000000.0,2969321000000.0,4014872000000.0,491169000000.0,2611101000000.0,915226000000.0,7344632000000.0
26,Đầu tư vào các doanh nghiệp khác,-8424096000000.0,-5005784000000.0,-60298000000.0,-298212000000.0,-370013000000.0,-4055567000000.0,-6983409000000.0,-1250412000000.0,-192237000000.0,-3201604000000.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,12171501000000.0,7573273000000.0,0.0,399520000000.0,20256912000000.0,2623598000000.0,12566489000000.0,12632609000000.0,10369195000000.0,19183559000000.0
28,Cổ tức và tiền lãi nhận được,91969000000.0,154291000000.0,121982000000.0,463781000000.0,102858000000.0,88748000000.0,1125430000000.0,1867730000000.0,420705000000.0,3764260000000.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,698052000000.0,-9482475000000.0,11605326000000.0,8113135000000.0,1713343000000.0,-1884110000000.0,10082763000000.0,13146512000000.0,13182719000000.0,-8162381000000.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,385789000000.0,6587260000000.0,2542323000000.0,3531858000000.0,2832995000000.0,4986167000000.0,0.0,6368000000.0,36927000000.0,175605000000.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",-42980000000.0,0.0,-3800000000.0,0.0,0.0,-450000000.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,11146463000000.0,6198277000000.0,15849647000000.0,16707469000000.0,18684596000000.0,24205329000000.0,12641205000000.0,24662561000000.0,18766567000000.0,18200682000000.0
33,Tiển trả các khoản đi vay,-10791220000000.0,-22268012000000.0,-6782844000000.0,-12028652000000.0,-18262881000000.0,-30995856000000.0,-2558442000000.0,-8820852000000.0,-5598269000000.0,-25880718000000.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,-97540000000.0,-1541367000000.0,-79300000000.0,0.0,-2701565000000.0,-22506000000.0,-657950000000.0
37,Lưu chuyển tiền thuần trong kỳ,3317999000000.0,-2112692000000.0,-6361400000000.0,262478000000.0,-2042264000000.0,-1609232000000.0,-3110292000000.0,26953259000000.0,-15745635000000.0,-240355000000.0
38,Tiền và tương đương tiền đầu kỳ,26969148000000.0,30288635000000.0,29403688000000.0,23042288000000.0,23302535000000.0,21262502000000.0,18352236000000.0,15241944000000.0,42208684000000.0,26449568000000.0
39,Ảnh hưởng của chênh lệch tỷ giá,1488000000.0,0.0,0.0,-2231000000.0,2231000000.0,0.0,0.0,13481000000.0,-13481000000.0,0.0
40,Tiền và tương đương tiền cuối kỳ,30288635000000.0,28175943000000.0,23042288000000.0,23302535000000.0,21262502000000.0,19653270000000.0,15241944000000.0,42208684000000.0,26449568000000.0,26209213000000.0
