,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
87,Phải trả dài hạn khác,1536161000000.0,2451100000000.0,6286744000000.0,1943601000000.0,1914053000000.0,2578894000000.0,5574776000000.0,2097733000000.0,2015966000000.0,2030171000000.0
88,Vay dài hạn,107564345000000.0,98309224000000.0,98827099000000.0,105405709000000.0,102280509000000.0,102180175000000.0,109348630000000.0,110949499000000.0,109703346000000.0,120091950000000.0
89,Trái phiếu chuyển đổi,5518344000000.0,5505646000000.0,5503265000000.0,0.0,9529823000000.0,9550120000000.0,9518301000000.0,9714070000000.0,9975926000000.0,9866970000000.0
91,Thuế thu nhập hoãn lại phải trả,549710000000.0,538957000000.0,552853000000.0,546901000000.0,542435000000.0,675057000000.0,1108694000000.0,1102923000000.0,1231683000000.0,1149256000000.0
93,Dự phòng các khoản công nợ dài hạn,371149000000.0,649285000000.0,380787000000.0,1180550000000.0,1073487000000.0,2860158000000.0,2451453000000.0,4597234000000.0,4753599000000.0,4845614000000.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,124551607000000.0,135757002000000.0,139774455000000.0,144387548000000.0,164297080000000.0,159146588000000.0,134558447000000.0,132043729000000.0,137225413000000.0,135613097000000.0
96,Vốn và các quỹ,124551607000000.0,135757002000000.0,139774455000000.0,144387548000000.0,164297080000000.0,159146588000000.0,134558447000000.0,132043729000000.0,137225413000000.0,135613097000000.0
97,Vốn góp,34447691000000.0,34447691000000.0,34447691000000.0,34447691000000.0,38675533000000.0,38675533000000.0,38688573000000.0,38688573000000.0,38688573000000.0,38688573000000.0
98,Cổ phiếu phổ thông,33824306000000.0,33824306000000.0,33824306000000.0,33824306000000.0,38052148000000.0,38052148000000.0,38139356000000.0,38139356000000.0,38139356000000.0,38139356000000.0
99,Cổ phiếu ưu đãi,623385000000.0,623385000000.0,623385000000.0,623385000000.0,623385000000.0,623385000000.0,549217000000.0,549217000000.0,549217000000.0,549217000000.0
100,Thặng dư vốn cổ phần,35446990000000.0,35473593000000.0,35415485000000.0,40022730000000.0,40063173000000.0,40063173000000.0,40050133000000.0,40050133000000.0,40050133000000.0,40050133000000.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,7235206000000.0,7235206000000.0,7235206000000.0,7235206000000.0,18481872000000.0,18481872000000.0,18481872000000.0,18481872000000.0,18481872000000.0,18481872000000.0
103,Cổ phiếu Quỹ,-2284059000000.0,-2284059000000.0,-2282955000000.0,-1344123000000.0,-1344123000000.0,-1344123000000.0,-1344123000000.0,-1344123000000.0,-1344123000000.0,-1344123000000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,-29016000000.0,-42079000000.0,-60861000000.0,-87659000000.0,-192424000000.0,-205091000000.0,-98706000000.0,-173734000000.0,-149008000000.0,-275912000000.0
106,Quỹ đầu tư và phát triển,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,67845000000.0,67845000000.0,67845000000.0,77845000000.0,77845000000.0,77845000000.0,77845000000.0,87845000000.0,87845000000.0,87845000000.0
110,Lãi chưa phân phối,7211234000000.0,4089007000000.0,6428726000000.0,8881396000000.0,3670170000000.0,3897264000000.0,6487625000000.0,9873003000000.0,14947729000000.0,14009307000000.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,3107393000000.0,3107393000000.0,4359645000000.0,4350965000000.0,4350965000000.0,4350965000000.0,4718123000000.0,4709655000000.0,4709655000000.0,4709654000000.0
112,LNST chưa phân phối kỳ này,4103841000000.0,981614000000.0,2069081000000.0,4530431000000.0,-680795000000.0,-453701000000.0,1769502000000.0,5163348000000.0,10238074000000.0,9299653000000.0
113,Lợi ích cổ đông không kiểm soát,42455716000000.0,56769798000000.0,58523318000000.0,55154462000000.0,64865034000000.0,59500115000000.0,32215228000000.0,26380160000000.0,26462392000000.0,25915402000000.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,430010614000000.0,424267785000000.0,419832705000000.0,418948048000000.0,433602635000000.0,427323934000000.0,441366523000000.0,528957901000000.0,555571017000000.0,574807290000000.0
