,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
18,Thuế thu nhập doanh nghiệp đã trả,-2003369985.0,-958059470.0,-970459999.0,-941899133.0,-1517035042.0,-1076912774.0,-1629293040.0,-1067016113.0,-567117521.0,-762932660.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,9408266990.0,-9408266990.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-465620000.0,-980400000.0,-260300000.0,-802300000.0,-179600000.0,-502460000.0,-132200000.0,-420899700.0,-97032300.0,-876264808.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,193047382.0,-1379325390.0,-3307400449.0,-973464602.0,-4797685850.0,-579287976.0,52717411.0,-6873399103.0,13132603247.0,-14053694722.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-6461246.0,-1575410496.0,-3337816000.0,-1024075000.0,-4988520000.0,-640000000.0,0.0,-6993600000.0,-2008800000.0,-669600000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,163636364.0,0.0,0.0,0.0,0.0,0.0,0.0,455000000.0,-41363636.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,199508628.0,32448742.0,30415551.0,50610398.0,190834150.0,60712024.0,52717411.0,120200897.0,14686403247.0,-13342731086.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-18109563042.0,30139496563.0,6539305058.0,-17288583539.0,-38093713849.0,3116259351.0,-17933661211.0,13398260060.0,16018630962.0,16374497336.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,47323757379.0,92930149298.0,74368843209.0,83527930992.0,41986306235.0,68584622680.0,32688567714.0,76857232698.0,42169945666.0,100201658132.0
33,Tiển trả các khoản đi vay,-55728371956.0,-62775503370.0,-67824960816.0,-91117768986.0,-80080020084.0,-65456513029.0,-50603871635.0,-53638475243.0,-26144967714.0,-83797503696.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-9704948465.0,-15149365.0,-4577335.0,-9698745545.0,0.0,-11850300.0,-18357290.0,-9820497395.0,-6346990.0,-29657100.0
37,Lưu chuyển tiền thuần trong kỳ,17459815596.0,1509941701.0,46107405243.0,60928118780.0,43752313505.0,23905419853.0,-48289391817.0,-37328171652.0,51240019590.0,-59296397393.0
38,Tiền và tương đương tiền đầu kỳ,209663636417.0,227123452013.0,230275419189.0,276382824432.0,335819370849.0,379571684354.0,401412728306.0,353123336489.0,319113478830.0,370353498420.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,1642025475.0,0.0,-1491572363.0,0.0,-2064375901.0,0.0,3318313993.0,0.0,-385841250.0
40,Tiền và tương đương tiền cuối kỳ,227123452013.0,230275419189.0,276382824432.0,335819370849.0,379571684354.0,401412728306.0,353123336489.0,319113478830.0,370353498420.0,310671259777.0
