,CHỈ TIÊU,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
15,Phải thu khác,460844462867.0,240716348837.0,246551606800.0,251510862671.0,256071201061.0,432256017098.0,438695191541.0,438006036796.0,440062418133.0,441508399047.0
16,Dự phòng nợ khó đòi,-54039674768.0,-34879988767.0,-34879988767.0,-34879988767.0,-34879988767.0,-34879988767.0,-34916650000.0,-34916650000.0,-34916650000.0,-37730858627.0
17,Tài sản thiếu chờ xử lý,708119993.0,708119993.0,708301493.0,708301493.0,708301493.0,708301493.0,708301493.0,708301493.0,708301493.0,708119993.0
18,"Hàng tồn kho, ròng",536380536497.0,517823253876.0,531262444168.0,526625248196.0,524151154124.0,580063766208.0,589098799987.0,601178697377.0,576566780716.0,571151745689.0
19,Hàng tồn kho,536380536497.0,517823253876.0,531262444168.0,526625248196.0,524151154124.0,580063766208.0,589098799987.0,601178697377.0,576566780716.0,571151745689.0
20,Dự phòng giảm giá HTK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,Tài sản lưu động khác,18764716183.0,21137720482.0,21566373457.0,20641886307.0,18974666712.0,19041951274.0,19037114928.0,19047479165.0,17301317389.0,15365569884.0
22,Trả trước ngắn hạn,78041392.0,19703615.0,9244625.0,17713636.0,11809090.0,5904544.0,0.0,10289744.0,7274290.0,4258834.0
23,Thuế VAT phải thu,16962029435.0,19393371511.0,19832483476.0,18899527315.0,17238212266.0,17311401374.0,17312469572.0,17312544065.0,15569397743.0,13636665694.0
24,Phải thu thuế khác,1724645356.0,1724645356.0,1724645356.0,1724645356.0,1724645356.0,1724645356.0,1724645356.0,1724645356.0,1724645356.0,1724645356.0
25,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Tài sản lưu động khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,TÀI SẢN DÀI HẠN,2516402439439.0,3519733650783.0,3519371506887.0,3519166423755.0,3519022856856.0,5822867772330.0,5822967603647.0,3709923623310.0,3709768909781.0,3710553317197.0
28,Phải thu dài hạn,1388389150000.0,1398190311040.0,1398190311040.0,1398190311040.0,1398190311040.0,1335190311040.0,1335190311040.0,1335190311040.0,1335190311040.0,1335190311040.0
29,Phải thu khách hàng dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,Trả trước người bán dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,Vốn kinh doanh ở các đơn vị trực thuộc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Phải thu nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,Phải thu về cho vay dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,Phải thu dài hạn khác,1388389150000.0,1398190311040.0,1398190311040.0,1398190311040.0,1398190311040.0,1335190311040.0,1335190311040.0,1335190311040.0,1335190311040.0,1335190311040.0
35,Dự phòng phải thu dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,Tài sản cố định,5483220180.0,4817717955.0,4462618530.0,4264579839.0,4094061917.0,3924422543.0,3755092169.0,3588542795.0,3421993421.0,3255444047.0
37,GTCL TSCĐ hữu hình,4642402918.0,4009349692.0,3686699266.0,3521109574.0,3383040651.0,3245850276.0,3108968901.0,2974868526.0,2840768151.0,2706667776.0
38,Nguyên giá TSCĐ hữu hình,21273918055.0,21273918055.0,21315818055.0,21350136237.0,21350136237.0,21350136237.0,21350136237.0,21350136237.0,21350136237.0,21350136237.0
39,Khấu hao lũy kế TSCĐ hữu hình,-16631515137.0,-17264568363.0,-17629118789.0,-17829026663.0,-17967095586.0,-18104285961.0,-18241167336.0,-18375267711.0,-18509368086.0,-18643468461.0
40,GTCL Tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,Nguyên giá tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,Khấu hao lũy kế tài sản thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,GTCL tài sản cố định vô hình,840817262.0,808368263.0,775919264.0,743470265.0,711021266.0,678572267.0,646123268.0,613674269.0,581225270.0,548776271.0
44,Nguyên giá TSCĐ vô hình,1468463000.0,1468463000.0,1468463000.0,1468463000.0,1468463000.0,1468463000.0,1468463000.0,1468463000.0,1468463000.0,1468463000.0
45,Khấu hao lũy kế TSCĐ vô hình,-627645738.0,-660094737.0,-692543736.0,-724992735.0,-757441734.0,-789890733.0,-822339732.0,-854788731.0,-887237730.0,-919686729.0
46,Bất động sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,Nguyên giá tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,Khấu hao lũy kế tài sản đầu tư,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,Tài sản dở dang dài hạn,160260067.0,160260067.0,160260067.0,160260067.0,160260067.0,160260067.0,160260067.0,160260067.0,160260067.0,1012111919.0
50,"Chi phí sản xuất, kinh doanh dở dang dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,Đầu tư dài hạn,1120740347980.0,2114942944980.0,2114942944980.0,2114942944980.0,2114942944980.0,4481945104980.0,4481945104980.0,2369080000000.0,2369080000000.0,2369080000000.0
53,Đầu tư vào các công ty con,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,Đầu tư vào công ty liên doanh,49200000000.0,49200000000.0,49200000000.0,49200000000.0,49200000000.0,49200000000.0,4378084757000.0,2368000000000.0,2368000000000.0,2368000000000.0
55,Đầu tư dài hạn khác,1073649227980.0,2067851824980.0,2067851824980.0,2067851824980.0,2067851824980.0,4434853984980.0,105969227980.0,3188880000.0,3188880000.0,3188880000.0
56,Dự phòng giảm giá đầu tư dài hạn,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0,-2108880000.0
57,Đầu tư nắm giữ đến ngày đáo hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,Tài sản dài hạn khác,1629461212.0,1622416741.0,1615372270.0,1608327829.0,1635278852.0,1647673700.0,1916835391.0,1904509408.0,1916345253.0,2015450191.0
59,Trả trước dài hạn,22689633.0,15645162.0,8600691.0,1556250.0,28507273.0,40902121.0,310063812.0,297737829.0,309573674.0,408678612.0
60,Thuế thu nhập hoãn lại phải thu,1606771579.0,1606771579.0,1606771579.0,1606771579.0,1606771579.0,1606771579.0,1606771579.0,1606771579.0,1606771579.0,1606771579.0
61,"Thiết bị, vật tư, phụ tùng thay thế dài hạn",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,Các tài sản dài hạn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,NỢ PHẢI TRẢ,2566363520539.0,2633714657983.0,2709917566313.0,2788849709451.0,2809201187649.0,4986884918915.0,5131550036093.0,2959503642196.0,2913644402810.0,2878090638063.0
65,Nợ ngắn hạn,2343792292132.0,2586101177100.0,2669431606974.0,2751037692112.0,2772738170310.0,3785723878094.0,3935125795300.0,2764004285678.0,2721354110429.0,2661313917932.0
66,Phải trả người bán,79841917048.0,84445059013.0,84695622364.0,89352112630.0,86700439152.0,109602186837.0,98960752449.0,121888252376.0,133420209285.0,129999182391.0
67,Người mua trả tiền trước,763704624252.0,812447479150.0,798132381899.0,804444260919.0,809117514087.0,831774401810.0,899422382115.0,829847851523.0,824515457604.0,795791673490.0
68,Thuế và các khoản phải trả Nhà nước,166329158713.0,175687291097.0,181203073233.0,190680547160.0,189958438220.0,195151813759.0,196936720969.0,211121066524.0,206549198741.0,215696352903.0
69,Phải trả người lao động,11193068055.0,11282899684.0,10310705035.0,9065375120.0,8939920186.0,8603483007.0,6774700686.0,7199162099.0,5941222516.0,6469891534.0
70,Chi phí phải trả,404270422092.0,419521366283.0,490502222882.0,560268638422.0,578025652028.0,548805331794.0,556533703615.0,613306534369.0,565148529638.0,532602488636.0
71,Phải trả nội bộ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,Phải trả về xây dựng cơ bản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,Doanh thu chưa thực hiện ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,Phải trả khác,774460209812.0,756937100923.0,778807620611.0,780645140249.0,783591152308.0,2075938993095.0,2160649867674.0,964861285381.0,969999359239.0,964974195572.0
75,Vay ngắn hạn,141285391210.0,323072480000.0,323072480000.0,313845329820.0,313668766537.0,13111380000.0,13111380000.0,13031380000.0,13031380000.0,13031380000.0
76,Dự phòng các khoản phải trả ngắn hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,"Quỹ khen thưởng, phúc lợi",2707500950.0,2707500950.0,2707500950.0,2736287792.0,2736287792.0,2736287792.0,2736287792.0,2748753406.0,2748753406.0,2748753406.0
78,Quỹ bình ổn giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,Giao dịch mua bán lại trái phiếu chính phủ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,Nợ dài hạn,222571228407.0,47613480883.0,40485959339.0,37812017339.0,36463017339.0,1201161040821.0,1196424240793.0,195499356518.0,192290292381.0,216776720131.0
81,Phải trả nhà cung cấp dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,Người mua trả tiền trước dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Chi phí phải trả dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,Phải trả nội bộ về vốn kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,Phải trả nội bộ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,Doanh thu chưa thực hiên,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,Phải trả dài hạn khác,36586228407.0,47613480883.0,40485959339.0,37812017339.0,36463017339.0,1201161040821.0,1196424240793.0,195499356518.0,192290292381.0,216776720131.0
88,Vay dài hạn,185985000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,Trái phiếu chuyển đổi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,Thuế thu nhập hoãn lại phải trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,Dự phòng các khoản công nợ dài hạn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,Quỹ phát triển khoa học công nghệ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,VỐN CHỦ SỞ HỮU,4335327418676.0,4336466694820.0,4337517179080.0,4338504515558.0,4339510086237.0,4340601772633.0,4345605328359.0,4355485130285.0,4356520006300.0,4358642980476.0
96,Vốn và các quỹ,4335327418676.0,4336466694820.0,4337517179080.0,4338504515558.0,4339510086237.0,4340601772633.0,4345605328359.0,4355485130285.0,4356520006300.0,4358642980476.0
97,Vốn góp,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0
98,Cổ phiếu phổ thông,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0,4766000000000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,-488466615907.0,-488466615907.0,-488466615907.0,-462203741892.0,-462203741892.0,-462203741892.0,-462203741892.0,-462203741892.0,-462203741892.0,-462203741892.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,-7260000.0,-7260000.0,-7260000.0,-7260000.0,-7260000.0,-7260000.0,-7260000.0,-7260000.0,-7260000.0,-7260000.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,6317502216.0,6317502216.0,6317502216.0,6384671515.0,6384671515.0,6384671515.0,6384671515.0,6413757947.0,6413757947.0,6413757947.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,51483792367.0,52623068511.0,53673552771.0,28330845935.0,29336416614.0,30428103010.0,35431658736.0,45282374230.0,46317250245.0,48440224421.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,43026090097.0,43026090097.0,52621704171.0,26262874015.0,26262874015.0,26262874015.0,30418078581.0,30376526535.0,30376526535.0,30376526535.0
112,LNST chưa phân phối kỳ này,8457702270.0,9596978414.0,1051848600.0,2067971920.0,3073542599.0,4165228995.0,5013580155.0,14905847695.0,15940723710.0,18063697886.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,6901690939215.0,6970181352803.0,7047434745393.0,7127354225009.0,7148711273886.0,9327486691548.0,9477155364452.0,7314988772481.0,7270164409110.0,7236733618539.0
