,CHỈ TIÊU,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
98,Cổ phiếu phổ thông,45000000000.0,157215000000.0,200000000000.0,515999990000.0,515999990000.0,515999990000.0,515999990000.0,515999990000.0,515999990000.0,515999990000.0
99,Cổ phiếu ưu đãi,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,Thặng dư vốn cổ phần,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,Quyền chọn chuyển đổi trái phiếu,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,Vốn khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Cổ phiếu Quỹ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Chênh lệch đánh giá lại tài sản,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Quỹ đầu tư và phát triển,0.0,0.0,850000000.0,5367642786.0,15516904967.0,15516904967.0,15516904967.0,15516904967.0,15516904967.0,15516904967.0
107,Quỹ hỗ trợ sắp xếp doanh nghiệp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,Quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Lãi chưa phân phối,2538110415.0,17083916797.0,20517632786.0,60697120078.0,-16706389354.0,-149099461705.0,-146988690542.0,-211405433863.0,-269586290034.0,-328057278972.0
111,LNST chưa phân phối lũy kế đến cuối kỳ trước,0.0,0.0,0.0,0.0,35312683.0,-6514186164.0,-149099461704.0,-146988690543.0,-211405433862.0,-269586290034.0
112,LNST chưa phân phối kỳ này,2538110415.0,17083916797.0,20517632786.0,60697120078.0,-16741702037.0,-142585275541.0,2110771162.0,-64416743320.0,-58180856172.0,-58470988938.0
113,Lợi ích cổ đông không kiểm soát,0.0,0.0,0.0,12649704692.0,12560365760.0,2277620121.0,2054597734.0,1896952380.0,1653792348.0,1339153708.0
114,Vốn Ngân sách nhà nước và quỹ khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,Vốn ngân sách nhà nước,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,Nguồn kinh phí đã hình thành TSCĐ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,TỔNG CỘNG NGUỒN VỐN,109657931479.0,266177564817.0,397170970715.0,832546932132.0,739023615439.0,565799394583.0,517610081994.0,468181066467.0,419910477398.0,369680510604.0
