,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
23,Tiền thu được từ thanh lý tài sản cố định,37847609.0,0.0,0.0,284622500.0,0.0,19987366.0,0.0,0.0,0.0,476619753.0
24,Tiền cho vay hoặc mua công cụ nợ,-69900000000.0,-16000000000.0,-214570000000.0,-98500000000.0,-148537000000.0,-96017790850.0,-40000000000.0,-231901502000.0,-175260707150.0,-26000000000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,97462070000.0,26466500000.0,25000000000.0,50212000000.0,173070000000.0,16000000000.0,139450000000.0,161190000000.0,88537000000.0,244680000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,-2108840000.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,10837123725.0,2007054120.0,3854849774.0,4476567673.0,10135697515.0,1635059945.0,4982016565.0,10343179342.0,9768480345.0,10435178694.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-116150421006.0,5818754704.0,26186633657.0,89319126129.0,-61035333770.0,155585961719.0,-79032724291.0,-110175017456.0,55218272160.0,24586207253.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,595562374000.0,396030359884.0,51182405700.0,278985097903.0,241705509458.0,469343020178.0,170259052551.0,32993551668.0,85435411000.0,55279097307.0
33,Tiển trả các khoản đi vay,-703702671406.0,-390211605180.0,-24995772043.0,-189665971774.0,-302740843228.0,-299740542959.0,-234941913842.0,-143139613054.0,-30217138840.0,-30692890054.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-8010123600.0,0.0,0.0,0.0,0.0,-14016515500.0,-14349863000.0,-28956070.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,49379353001.0,141979368983.0,-169980260503.0,77496791620.0,-5015249992.0,-16664914153.0,12758983596.0,-20593633138.0,-33888892612.0,161602616567.0
38,Tiền và tương đương tiền đầu kỳ,40048002435.0,89427355436.0,231406721419.0,61426460916.0,138923255536.0,133908005544.0,117243091391.0,130002074987.0,109408441849.0,75519549237.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,89427355436.0,231406724419.0,61426460916.0,138923252536.0,133908005544.0,117243091391.0,130002074987.0,109408441849.0,75519549237.0,237122165804.0
