,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-19641221041.0,-20357241896.0,-22501337729.0,-15781709545.0,-31842085413.0,-30589374551.0,-28683752553.0,-27178543631.0,-34320272215.0,-23685597472.0
18,Thuế thu nhập doanh nghiệp đã trả,-3384017823.0,-13842075826.0,-71263587560.0,651294736.0,-204802980.0,-28806056348.0,-92800930341.0,-1603731985.0,-11728851709.0,-19659702705.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-2020981817.0,0.0,-14672127408.0,-1725108178.0,-784535419.0,-512268790.0,-12995150929.0,-3789213219.0,-1846791131.0,110436761.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-33418105824.0,-55032435804.0,-219940558965.0,-111190490290.0,-33785354441.0,41531135175.0,-73455783369.0,-51283268381.0,-19236735381.0,-34871690813.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-49247921884.0,-56496355135.0,-197612565532.0,-142232465693.0,-47142765324.0,-93229464093.0,-81624535371.0,-90658569917.0,-44812152138.0,-44927002340.0
23,Tiền thu được từ thanh lý tài sản cố định,15792080148.0,49357128854.0,-18436818874.0,31121656285.0,12551178977.0,26748919143.0,7487323604.0,38605309037.0,24905808189.0,10821602601.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,-50000000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,100000000000.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,-5600000000.0,5600000000.0,-4200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,5600000000.0,-5600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,37735912.0,2106790477.0,308825441.0,-79680882.0,806231906.0,8011680125.0,681428398.0,769992499.0,669608568.0,-766291074.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-111434557677.0,50330945558.0,352460179398.0,-12230965273.0,27957229367.0,-203948550828.0,143394520288.0,-192517768252.0,-209388610652.0,-293051397053.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,3926998871990.0,-3926998871990.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,1058572609097.0,1265926372302.0,1179388185663.0,1376352932587.0,-6014912035350.0,8804720100908.0,1291663111299.0,1180347975897.0,943314226079.0,1192032185046.0
33,Tiển trả các khoản đi vay,-1075591482210.0,-1211506157795.0,-824896585566.0,-1295013982159.0,2119910567725.0,-5081004368398.0,-1146394296561.0,-1345874138149.0,-1148688830731.0,-1478001614526.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-94415684564.0,-4089268949.0,-2031420699.0,-93569915701.0,-4040174998.0,-665411348.0,-1874294450.0,-26991606000.0,-4014006000.0,-7081967573.0
37,Lưu chuyển tiền thuần trong kỳ,52945733601.0,-2642709725.0,11675206355.0,-73215796823.0,25968778593.0,-1216113948.0,68598114513.0,120152734143.0,-133562791659.0,95191200108.0
38,Tiền và tương đương tiền đầu kỳ,117439672385.0,170385405986.0,167783353561.0,179550636005.0,109766142930.0,136534151704.0,135866626171.0,204365202627.0,331020086848.0,191986029954.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,92076089.0,3431303748.0,799230181.0,606039823.0,-99538057.0,6502150078.0,-5471265235.0,-3707106944.0
40,Tiền và tương đương tiền cuối kỳ,170385405986.0,167742696261.0,179550636005.0,109766142930.0,136534151704.0,135924077579.0,204365202627.0,331020086848.0,191986029954.0,283470123118.0
