,Unnamed: 0,Q2 2020,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-3000000.0,-3499999.0,-344295213.0,-65670700.0,-3000000.0,-3300000.0,-109398035.0,-6100000.0,-3020000.0,-23435500.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,9882770663.0,557707080.0,-2783212900.0,-141930558.0,-439077196.0,-36279220.0,15486665289.0,-37783207560.0,-8497720105.0,18251993305.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,9730343317.0,-437874000.0,-3998760047.0,-150000000.0,-450000000.0,-44000000.0,-4690798443.0,-13938965837.0,-8518519908.0,-8114401484.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154545455.0,27777778.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24000000000.0,-3483092603.0,-21316907397.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,20000000000.0,0.0,3000000000.0,45800000000.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,1200000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,1200000000.0,15547147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,152427346.0,-204418920.0,0.0,8069442.0,10922804.0,7720780.0,177463732.0,1212822.0,476114628.0,1883302186.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-16712173404.0,-2717340726.0,-19161899554.0,12337844169.0,-33954782489.0,15126966596.0,-4111450349.0,9573709635.0,12179580285.0,-23791626191.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,60725562746.0,63067499333.0,220113328341.0,48297867675.0,56938582484.0,54903193620.0,18716736780.0,31709094245.0,112115157053.0,49624310586.0
33,Tiển trả các khoản đi vay,-77437736150.0,-51223471259.0,-224821859094.0,-35960023506.0,-90893364973.0,-39776227024.0,-22828187129.0,-22135384610.0,-99935576768.0,-73415936777.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,-14561368800.0,-14453368801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-15498346834.0,-11245754596.0,-16291105202.0,-12591598854.0,11664154177.0,-10486248836.0,27196645177.0,-25566776183.0,17171328931.0,-19730370110.0
38,Tiền và tương đương tiền đầu kỳ,38006294342.0,22507947508.0,39608588629.0,23319594430.0,10727995576.0,22390259786.0,21728681921.0,48925327098.0,23355245746.0,40526574677.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,1715248.0,0.0,-1889967.0,1889967.0,0.0,-3305169.0,0.0,3305169.0
40,Tiền và tương đương tiền cuối kỳ,22507947508.0,11262192912.0,23319198675.0,10727995576.0,22390259786.0,11905900917.0,48925327098.0,23355245746.0,40526574677.0,20799509736.0
