,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-563308868852.0,6086347020.0,-2707113270.0,-192841715177.0,-738335604485.0,568610668907.0,983786927723.0,95085417521.0,90064133651.0,129861410195.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-204149000.0,-79800000.0,-33968000.0,33968000.0,-46200000.0,-301000000.0,-187245454.0,0.0,0.0,-48890000.0
23,Tiền thu được từ thanh lý tài sản cố định,0.0,0.0,0.0,50000000.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,300956663035.0,47918649261.0,0.0,-4803850805991.0,-3440725423817.0,-4148511752689.0,-4538061671308.0,1256643994642.0,2849643243158.0,123163040630.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-855426805734.0,220216116025.0,24000000000.0,4520320828578.0,2619058545230.0,4654404346136.0,5512715481234.0,-1207260767227.0,-2783248764513.0,6747259565.0
26,Đầu tư vào các doanh nghiệp khác,-10636467809.0,-366596803599.0,-47168610707.0,47168610707.0,65689430718.0,-65689430718.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,-17460000000.0,0.0,0.0,0.0,85600000000.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,2001890656.0,122088185333.0,20495465437.0,43435683529.0,17688043384.0,43108506178.0,9320363251.0,45702190106.0,23669655006.0,0.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,305863859116.0,33919758602.0,488507790591.0,-497922026326.0,857538214500.0,-156760111642.0,275658182405.0,-868216289020.0,-292374101438.0,-59056850400.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,47941900000.0,164179990000.0,120436050000.0,497136030000.0,255437300000.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,-49304800000.0,0.0,0.0,75000000.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,3773275605744.0,5812093910823.0,7027017513683.0,6263812959988.0,8369401516278.0,6911337039660.0,7263542571284.0,2082358772392.0,650369164762.0,59056850402.0
33,Tiển trả các khoản đi vay,-3429000566628.0,-5772936244771.0,-6702689713092.0,-6853026282074.0,-7953834878978.0,-7323514560102.0,-6932445283879.0,-2951391874412.0,-941885290157.0,-118113700802.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,-38411180000.0,-3875007450.0,0.0,-29144754240.0,-55239452800.0,-19891200.0,-55439105000.0,816813000.0,-857976043.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,-7192804138.0,248834792474.0,-172402971117.0,129565299316.0,-146060426833.0,386816782047.0,884502955783.0,-1102025422304.0,68451308661.0,-281738106193.0
38,Tiền và tương đương tiền đầu kỳ,43985817336.0,36793013198.0,285627805672.0,113224834555.0,242790133871.0,96729707038.0,483546478085.0,1368049433868.0,266024011564.0,334475320225.0
39,Ảnh hưởng của chênh lệch tỷ giá,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,Tiền và tương đương tiền cuối kỳ,36793013198.0,285627805672.0,113224834555.0,242790133871.0,96729707038.0,483546489085.0,1368049433868.0,266024011564.0,334475320225.0,52737214032.0
