,Unnamed: 0,Q3 2020,Q4 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
14,Tăng/(giảm) các khoản phải trả,86603138287.0,-27280404021.0,-9301967518.0,126100091824.0,88748950815.0,-149509407207.0,4971511651.0,-37997876419.0,-76926081861.0,17546023135.0
15,( Tăng)/giảm chi phí trả trước,5531858215.0,3409108941.0,-3497137091.0,-12128516000.0,-13237760391.0,-3318302080.0,3019971477.0,9238395248.0,5925207714.0,5632825433.0
16,(Tăng)/giảm chứng khoán kinh doanh,130192056826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,Chi phí lãi vay đã trả,-3387697045.0,-3818158260.0,-2477651732.0,-3137810942.0,-2938630652.0,-3635170458.0,-6260129202.0,-4005489146.0,-2058654708.0,-8317649631.0
18,Thuế thu nhập doanh nghiệp đã trả,-1853491897.0,-20852251791.0,10035610701.0,-29685025621.0,-16570887387.0,-9887774851.0,-12123780960.0,-9452393253.0,-14166214421.0,-9533211878.0
19,Tiền thu khác từ các hoạt động kinh doanh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-172532696.0,-270229091.0,-1548697096.0,575515350.0,-756919550.0,-240310148.0,-584767489.0,339846700.0,-2736569431.0,-162843961.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-24217092000.0,38710822273.0,-43584117044.0,-18082796866.0,-33682236200.0,-99607683541.0,-42821970776.0,-67594362110.0,-31241770881.0,-33533037124.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-30994722473.0,-2699098169.0,-42616590404.0,-75182547678.0,-46363753094.0,-103891668282.0,-53853893655.0,-112942736004.0,-57103420993.0,-66476266689.0
23,Tiền thu được từ thanh lý tài sản cố định,5515883358.0,21980793494.0,3331818181.0,5454545.0,1398443702.0,1120811267.0,7520000000.0,5596023613.0,9627754569.0,2672000000.0
24,Tiền cho vay hoặc mua công cụ nợ,151049476716.0,-146409570115.0,-2308000123.0,-364087794.0,-2569888600.0,1059806262.0,-1885089436.0,-2287847161.0,-2816308601.0,-3639450000.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,-47148164380.0,148348879377.0,3884411581.0,-800000000.0,2415472692.0,0.0,3944028006.0,2278689569.0,4377233601.0,5321992144.0
26,Đầu tư vào các doanh nghiệp khác,-144552411862.0,-6590129700.0,-6370000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,27018000000.0,23500000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,14894846641.0,579947386.0,494243721.0,58258384061.0,11437489100.0,2103367212.0,1452984309.0,39761507873.0,14672970543.0,28588687421.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,-152455383127.0,16249215306.0,-16271831009.0,-48249204349.0,600612104.0,24571683926.0,31453029077.0,-23042361130.0,-21031547550.0,-35425825713.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,101576207713.0,70023861888.0,23944111299.0,61464330001.0,35736671007.0,58182373702.0,67482018437.0,32903879593.0,30964002028.0,32385865376.0
33,Tiển trả các khoản đi vay,-254031618760.0,-43974646583.0,-29842473532.0,-77724923369.0,-31386058903.0,-33610689776.0,-32278989360.0,-51976524323.0,-48862260802.0,-65251871089.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,0.0,0.0,0.0,-32141351181.0,-3750000000.0,0.0,-3750000000.0,-3750000000.0,-2559820000.0,-2559820000.0
35,Cổ tức đã trả,27920.0,-9799999999.0,-10373468776.0,152740200.0,0.0,0.0,0.0,-219716400.0,-573468776.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,19924261120.0,42795447760.0,-90833003395.0,91531354329.0,9419395023.0,15520653451.0,18276866648.0,16056463501.0,14630081392.0,24217137970.0
38,Tiền và tương đương tiền đầu kỳ,187455374810.0,207592706796.0,250395300190.0,159562296795.0,251257413795.0,260676808818.0,276311801371.0,294588668019.0,310287666954.0,324426379919.0
39,Ảnh hưởng của chênh lệch tỷ giá,213070866.0,7145634.0,0.0,163762671.0,0.0,114339102.0,0.0,-357464566.0,-491368427.0,-535223778.0
40,Tiền và tương đương tiền cuối kỳ,207592706796.0,250395300190.0,159562296795.0,251257413795.0,260676808818.0,276311801371.0,294588668019.0,310287666954.0,324426379919.0,348108294111.0
