,Unnamed: 0,Q2 2020,Q3 2020,Q1 2021,Q2 2021,Q3 2021,Q4 2021,Q1 2022,Q2 2022,Q3 2022,Q4 2022
17,Chi phí lãi vay đã trả,-2700497598.0,-2403633112.0,-2259821553.0,-2356640699.0,-2779354610.0,-3185441957.0,-2149457038.0,-3495779360.0,-1679683853.0,-997332245.0
18,Thuế thu nhập doanh nghiệp đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,Tiền thu khác từ các hoạt động kinh doanh,-40000000.0,0.0,18250125.0,-18250125.0,0.0,0.0,0.0,0.0,0.0,0.0
20,Tiền chi khác từ các hoạt động kinh doanh,-532735649.0,-901780500.0,-341823545.0,-65630638.0,-227000000.0,-485549500.0,-385636500.0,-701417500.0,-161665500.0,-352869263.0
21,Lưu chuyển tiền tệ ròng từ hoạt động đầu tư,-474535240.0,216055081.0,177611361.0,248180570.0,270192839.0,-394056700.0,223965906.0,-1313489174.0,216631342.0,570626813.0
22,Tiền mua tài sản cố định và các tài sản dài hạn khác,-436353000.0,-34900000.0,-46354545.0,-19656908.0,0.0,-674459500.0,0.0,-2009240000.0,-111432000.0,-17582400.0
23,Tiền thu được từ thanh lý tài sản cố định,-172727273.0,111000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,Tiền cho vay hoặc mua công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,Tiền thu từ cho vay hoặc thu từ phát hành công cụ nợ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,Đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,Tiền thu từ việc bán các khoản đầu tư vào các doanh nghiệp khác,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,Cổ tức và tiền lãi nhận được,134545033.0,139955081.0,223965906.0,267837478.0,270192839.0,280402800.0,223965906.0,695750826.0,328063342.0,588209213.0
29,Lưu chuyển tiền tệ từ hoạt động tài chính,24770569425.0,6084585753.0,-13632648855.0,28325391579.0,-13278448330.0,-37906915862.0,-23450678703.0,1008397394.0,-48856979246.0,-3426255175.0
30,Tiền thu từ phát hành cổ phiếu và vốn góp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,"Chi trả cho việc mua lại, trả lại cổ phiếu",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,Tiền thu được các khoản đi vay,55042417230.0,88350922329.0,136942026189.0,107156695854.0,153219011576.0,89391678473.0,60520064215.0,157279646736.0,13132348830.0,20940684382.0
33,Tiển trả các khoản đi vay,-19870969055.0,-82264758354.0,-150574675044.0,-78831304275.0,-166497459906.0,-127298594335.0,-83970742918.0,-156271249342.0,-61989328076.0,-24366939557.0
34,Tiền thanh toán vốn gốc đi thuê tài chính,-10400878750.0,-1578222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,Cổ tức đã trả,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,Lưu chuyển tiền thuần trong kỳ,14049814730.0,122849799736.0,2226115631.0,110668937158.0,-97705600704.0,12226365063.0,8709031370.0,-15688543794.0,-40844610235.0,43247496494.0
38,Tiền và tương đương tiền đầu kỳ,4307641381.0,18325406329.0,65662030920.0,67888146551.0,178556755911.0,80851155207.0,93076032286.0,93076032286.0,77390129021.0,36545518786.0
39,Ảnh hưởng của chênh lệch tỷ giá,-32049782.0,0.0,0.0,-327798.0,0.0,-1487984.0,0.0,2640529.0,0.0,1211400.0
40,Tiền và tương đương tiền cuối kỳ,18325406329.0,141175206065.0,67888146551.0,178556755911.0,80851155207.0,93076032286.0,101785063656.0,77390129021.0,36545518786.0,79794226680.0
